2015-12-17,DIVISLAB,BHARTIARTL,TATAMOTORS,DRREDDY,CIPLA,APOLLOHOSP,BRITANNIA
2015-12-18,NESTLEIND,BHARTIARTL,HEROMOTOCO,TCS,INDUSINDBK,MARUTI,SBIN
2015-12-21,JSWSTEEL,BHARTIARTL,CIPLA,HINDALCO,INDUSINDBK,DIVISLAB,INFY
2015-12-22,ADANIPORTS,BRITANNIA,EICHERMOT,TCS,WIPRO,TECHM,BAJFINANCE
2015-12-23,HINDUNILVR,INFY,SHREECEM,INDUSINDBK,NTPC,TATAMOTORS,BAJFINANCE
2015-12-24,TITAN,SBIN,BAJFINANCE,DIVISLAB,POWERGRID,BAJAJ-AUTO,BRITANNIA
2015-12-28,BAJFINANCE,EICHERMOT,SBIN,UPL,TATASTEEL,ICICIBANK,TATACONSUM
2015-12-29,LT,NTPC,SUNPHARMA,APOLLOHOSP,HINDALCO,BHARTIARTL,BAJFINANCE
2015-12-30,HDFCBANK,APOLLOHOSP,SUNPHARMA,ITC,HDFC,SBIN,NTPC
2015-12-31,LT,EICHERMOT,TATAMOTORS,TATACONSUM,POWERGRID,BAJAJFINSV,BAJFINANCE
