2017-11-21,SBIN,INDUSINDBK,TATASTEEL,HCLTECH,ASIANPAINT,UPL,ICICIBANK,NTPC
2017-11-22,INFY,HCLTECH,UPL,INDUSINDBK,GRASIM,ICICIBANK,ASIANPAINT,HDFC
2017-11-23,NTPC,EICHERMOT,LT,HINDUNILVR,TATASTEEL,INFY,ITC,AXISBANK
2017-11-24,SBIN,BHARTIARTL,BPCL,HINDUNILVR,UPL,LT,HEROMOTOCO,NESTLEIND
2017-11-27,HINDUNILVR,ADANIPORTS,BHARTIARTL,TATACONSUM,BPCL,ULTRACEMCO,LT,WIPRO
2017-11-28,HINDUNILVR,BHARTIARTL,ADANIPORTS,TATACONSUM,GRASIM,ICICIBANK,HDFC,BPCL
2017-11-29,SBIN,ONGC,APOLLOHOSP,BHARTIARTL,RELIANCE,GRASIM,TATASTEEL,HINDUNILVR
2017-11-30,TECHM,CIPLA,TATACONSUM,BPCL,BHARTIARTL,UPL,ASIANPAINT,HCLTECH
2017-12-01,HINDUNILVR,HCLTECH,BHARTIARTL,ASIANPAINT,HEROMOTOCO,HINDALCO,ITC,TATASTEEL
2017-12-04,BRITANNIA,UPL,WIPRO,ADANIPORTS,BHARTIARTL,CIPLA,GRASIM,POWERGRID
2017-12-05,ONGC,UPL,GRASIM,LT,SBIN,HINDUNILVR,JSWSTEEL,EICHERMOT
2017-12-06,ONGC,ADANIPORTS,EICHERMOT,UPL,CIPLA,POWERGRID,HINDUNILVR,AXISBANK
2017-12-07,SBIN,UPL,SHREECEM,ONGC,ULTRACEMCO,HINDUNILVR,TATASTEEL,HDFCBANK
2017-12-08,TATASTEEL,CIPLA,SHREECEM,HEROMOTOCO,HINDALCO,NESTLEIND,ONGC,EICHERMOT
2017-12-11,TATASTEEL,SBIN,INDUSINDBK,KOTAKBANK,NTPC,RELIANCE,HINDUNILVR,BAJAJ-AUTO
2017-12-12,SBIN,NESTLEIND,HINDALCO,RELIANCE,NTPC,KOTAKBANK,AXISBANK,SHREECEM
2017-12-13,HINDUNILVR,INFY,HCLTECH,ASIANPAINT,POWERGRID,HINDALCO,ICICIBANK,AXISBANK
2017-12-14,HCLTECH,BAJFINANCE,SHREECEM,TATASTEEL,BAJAJFINSV,INDUSINDBK,ICICIBANK,APOLLOHOSP
2017-12-15,TATASTEEL,WIPRO,INDUSINDBK,NTPC,HINDALCO,BAJAJFINSV,SUNPHARMA,POWERGRID
2017-12-18,SHREECEM,ICICIBANK,NESTLEIND,MARUTI,WIPRO,TATACONSUM,TATASTEEL,BAJFINANCE
2017-12-19,INFY,SBIN,APOLLOHOSP,NTPC,KOTAKBANK,HDFC,ONGC,HDFCBANK
2017-12-20,GRASIM,HCLTECH,HDFC,INDUSINDBK,SHREECEM,KOTAKBANK,INFY,APOLLOHOSP
2017-12-21,SHREECEM,ITC,RELIANCE,KOTAKBANK,INDUSINDBK,TATASTEEL,DIVISLAB,BRITANNIA
2017-12-22,UPL,HDFC,ASIANPAINT,SBIN,INFY,ITC,GRASIM,INDUSINDBK
2017-12-26,POWERGRID,INFY,ITC,HDFC,KOTAKBANK,BHARTIARTL,UPL,INDUSINDBK
2017-12-27,UPL,BHARTIARTL,ICICIBANK,POWERGRID,HCLTECH,INDUSINDBK,SHREECEM,NESTLEIND
2017-12-28,HINDALCO,TATASTEEL,AXISBANK,INDUSINDBK,ITC,UPL,HCLTECH,POWERGRID
2017-12-29,ASIANPAINT,KOTAKBANK,INDUSINDBK,HCLTECH,SBIN,POWERGRID,ICICIBANK,ITC
