2015-11-23,DRREDDY,POWERGRID,TATACONSUM,HCLTECH,HDFC,SUNPHARMA,NTPC,INDUSINDBK
2015-11-24,TATACONSUM,POWERGRID,ICICIBANK,MARUTI,TATASTEEL,TECHM,JSWSTEEL,NESTLEIND
2015-11-26,HINDALCO,TITAN,WIPRO,HCLTECH,POWERGRID,DRREDDY,HEROMOTOCO,INDUSINDBK
2015-11-27,DRREDDY,BAJAJFINSV,HDFC,BAJAJ-AUTO,NTPC,APOLLOHOSP,TCS,POWERGRID
2015-11-30,TITAN,HDFCBANK,ICICIBANK,NTPC,INFY,HDFC,WIPRO,RELIANCE
2015-12-01,JSWSTEEL,DIVISLAB,RELIANCE,LT,BAJAJFINSV,HCLTECH,HEROMOTOCO,ICICIBANK
2015-12-02,BAJAJFINSV,HINDALCO,HDFC,HDFCBANK,TATACONSUM,POWERGRID,TCS,GRASIM
2015-12-03,TITAN,INFY,KOTAKBANK,CIPLA,HEROMOTOCO,ULTRACEMCO,HINDUNILVR,HDFC
2015-12-04,ITC,TCS,BAJAJ-AUTO,M&M,BAJFINANCE,TATAMOTORS,RELIANCE,HDFCBANK
2015-12-07,BAJFINANCE,TITAN,ITC,TECHM,RELIANCE,HDFC,BAJAJ-AUTO,INFY
2015-12-08,INFY,TITAN,KOTAKBANK,HINDUNILVR,JSWSTEEL,TATAMOTORS,CIPLA,ITC
2015-12-09,DRREDDY,JSWSTEEL,TITAN,GRASIM,RELIANCE,POWERGRID,WIPRO,HDFCBANK
2015-12-10,ULTRACEMCO,TITAN,POWERGRID,HCLTECH,BRITANNIA,DRREDDY,M&M,TCS
2015-12-11,BAJFINANCE,M&M,HEROMOTOCO,TCS,TATASTEEL,ITC,CIPLA,BAJAJFINSV
2015-12-14,TATASTEEL,M&M,HDFCBANK,TCS,TECHM,TATACONSUM,TITAN,WIPRO
2015-12-15,TATACONSUM,INFY,NESTLEIND,BAJFINANCE,SBIN,HDFCBANK,HEROMOTOCO,POWERGRID
2015-12-16,M&M,WIPRO,INFY,TATACONSUM,NESTLEIND,EICHERMOT,POWERGRID,RELIANCE
2015-12-17,M&M,HDFC,SBIN,POWERGRID,CIPLA,INFY,TITAN,GRASIM
2015-12-18,RELIANCE,TATASTEEL,KOTAKBANK,BAJAJ-AUTO,INDUSINDBK,SUNPHARMA,ITC,POWERGRID
2015-12-21,BAJAJFINSV,SUNPHARMA,TCS,NESTLEIND,INDUSINDBK,HDFCBANK,RELIANCE,ULTRACEMCO
2015-12-22,INDUSINDBK,TATASTEEL,ICICIBANK,HINDUNILVR,WIPRO,HCLTECH,MARUTI,KOTAKBANK
2015-12-23,ICICIBANK,POWERGRID,ULTRACEMCO,DRREDDY,NTPC,NESTLEIND,BAJAJFINSV,AXISBANK
2015-12-24,HCLTECH,TATASTEEL,BPCL,KOTAKBANK,POWERGRID,WIPRO,RELIANCE,MARUTI
2015-12-28,INDUSINDBK,KOTAKBANK,BPCL,HCLTECH,TATASTEEL,NTPC,WIPRO,RELIANCE
2015-12-29,INDUSINDBK,ITC,HCLTECH,DRREDDY,HINDALCO,TATASTEEL,HDFCBANK,TATACONSUM
2015-12-30,ICICIBANK,POWERGRID,NESTLEIND,INDUSINDBK,HDFC,TATASTEEL,AXISBANK,MARUTI
2015-12-31,KOTAKBANK,SBIN,ICICIBANK,ONGC,POWERGRID,INFY,RELIANCE,TATASTEEL
