2016-12-14,VIPIND,ASHAPURMIN,BGRENERGY,IDFC,INFY,JMFINANCIL,ZENSARTECH
2016-12-15,MFSL,BHARTIARTL,SPIC,NILKAMAL,VINATIORGA,MARUTI,EMAMILTD
2016-12-16,NATIONALUM,CENTRALBK,IBREALEST,JAICORPLTD,PHOENIXLTD,VINATIORGA,ZENSARTECH
2016-12-19,CEATLTD,CANFINHOME,ELECON,PTC,HUHTAMAKI,CYIENT,ZENSARTECH
2016-12-20,BASF,ZEEL,THOMASCOOK,IOC,CESC,KAMDHENU,BANKINDIA
2016-12-21,APOLLOTYRE,RELIANCE,BALMLAWRIE,ZEEL,KPRMILL,PFIZER,JKPAPER
2016-12-22,COSMOFILMS,GILLETTE,CENTRALBK,INDORAMA,ITI,JAGRAN,ZFCVINDIA
2016-12-23,DCMSHRIRAM,NILKAMAL,COSMOFILMS,IDFC,CESC,MRPL,JINDALPOLY
2016-12-26,GSPL,ZEEL,ADORWELD,DEN,SHRIRAMCIT,CANFINHOME,LICHSGFIN
2016-12-27,NOCIL,NATIONALUM,OIL,JMFINANCIL,MUKANDLTD,ZEEL,SHILPAMED
2016-12-28,SURYAROSNI,HBLPOWER,ADORWELD,MARKSANS,MUKANDLTD,SHILPAMED,MAHSEAMLES
2016-12-29,WIPRO,SUPRAJIT,SWARAJENG,ZENSARTECH,ASIANPAINT,KEC,TATAINVEST
2016-12-30,RELIANCE,LAXMIMACH,RIIL,ZENSARTECH,PHOENIXLTD,EMAMILTD,VINATIORGA
