2019-04-09,DISHTV,VTL,AKZOINDIA,GEOJITFSL,63MOONS,TAJGVK,JKCEMENT,UFLEX,APOLLOHOSP,SHRIRAMCIT
2019-04-10,DISHTV,BIRLACORPN,SHRIRAMCIT,AKZOINDIA,GEOJITFSL,TITAN,63MOONS,VTL,EKC,DWARKESH
2019-04-11,DCBBANK,DISHTV,AKZOINDIA,GEOJITFSL,MOREPENLAB,63MOONS,NHPC,EKC,UFLEX,KALPATPOWR
2019-04-12,DCBBANK,DISHTV,AKZOINDIA,TAJGVK,EKC,KALPATPOWR,SUNDRMFAST,63MOONS,NFL,JKCEMENT
2019-04-15,DISHTV,63MOONS,EKC,UFLEX,KALPATPOWR,NFL,RAMCOCEM,VTL,TAJGVK,MOREPENLAB
2019-04-16,DISHTV,REDINGTON,UFLEX,VTL,NFL,63MOONS,NHPC,BLUEDART,DCBBANK,JSWENERGY
2019-04-18,DCBBANK,63MOONS,DISHTV,NFL,REDINGTON,NHPC,BALAJITELE,VTL,EKC,TRIDENT
2019-04-22,DCBBANK,DISHTV,VTL,63MOONS,NFL,POONAWALLA,UFLEX,REDINGTON,KALPATPOWR,TRIDENT
2019-04-23,DCBBANK,REDINGTON,DISHTV,UFLEX,POONAWALLA,63MOONS,BHARTIARTL,JKCEMENT,KALPATPOWR,GRASIM
2019-04-24,DCBBANK,REDINGTON,POONAWALLA,DISHTV,JETAIRWAYS,MOTILALOFS,ITI,UBL,63MOONS,DABUR
2019-04-25,DCBBANK,REDINGTON,POONAWALLA,DISHTV,63MOONS,TAJGVK,BAJAJ-AUTO,UBL,UFLEX,ASIANPAINT
2019-04-26,DCBBANK,POONAWALLA,REDINGTON,63MOONS,ARSHIYA,DISHTV,NATCOPHARM,UFLEX,KALPATPOWR,IRB
2019-04-30,DCBBANK,POONAWALLA,KALPATPOWR,TAJGVK,AKZOINDIA,REDINGTON,63MOONS,FIEMIND,BINDALAGRO,NATCOPHARM
2019-05-02,DCBBANK,POONAWALLA,63MOONS,SHRIRAMCIT,TAJGVK,HIL,UFLEX,NCLIND,SRF,TRIDENT
2019-05-03,TITAN,VLSFINANCE,UFLEX,63MOONS,CESC,POONAWALLA,KOTAKBANK,SHRIRAMCIT,BINDALAGRO,IRB
2019-05-06,SPARC,TITAN,POONAWALLA,CESC,63MOONS,AKZOINDIA,GICHSGFIN,JSWENERGY,TRIDENT,BINDALAGRO
2019-05-07,TITAN,KALPATPOWR,63MOONS,CESC,JSWENERGY,VTL,MOREPENLAB,RAMCOIND,TRIDENT,KOTAKBANK
2019-05-08,TITAN,63MOONS,RAMCOIND,SHRIRAMCIT,CESC,BINDALAGRO,NHPC,KALPATPOWR,INDIAGLYCO,JKCEMENT
2019-05-09,KALPATPOWR,SHRIRAMCIT,DCBBANK,63MOONS,BINDALAGRO,CESC,MOTILALOFS,RAMCOIND,INFY,GESHIP
2019-05-10,DCBBANK,63MOONS,BINDALAGRO,KALPATPOWR,SHRIRAMCIT,MOTILALOFS,VLSFINANCE,GESHIP,INFY,UFLEX
2019-05-13,DCBBANK,SHRIRAMCIT,BINDALAGRO,63MOONS,KALPATPOWR,GESHIP,VSTIND,UFLEX,GRASIM,INFY
2019-05-14,63MOONS,KALPATPOWR,SHRIRAMCIT,UFLEX,BINDALAGRO,VTL,DISHTV,VSTIND,KOTAKBANK,SASKEN
2019-05-15,63MOONS,UFLEX,KALPATPOWR,OFSS,BINDALAGRO,VTL,SHRIRAMCIT,TATACOMM,BIRLACORPN,NFL
2019-05-16,DVL,KALPATPOWR,SHRIRAMCIT,63MOONS,UFLEX,JKCEMENT,BIRLACORPN,BINDALAGRO,VTL,BGRENERGY
