2013-07-08,TNPL,TAJGVK,HINDZINC,RELINFRA,LAXMIMACH,GODREJCP,CENTURYPLY,TIMKEN,FINCABLES,TANLA
2013-07-09,CHAMBLFERT,JINDALSAW,DHAMPURSUG,FINCABLES,LAXMIMACH,INDHOTEL,TTKPRESTIG,TNPL,RSWM,TVTODAY
2013-07-10,TATAMOTORS,CUB,MANGCHEFER,BIOCON,LAOPALA,TIMKEN,KTKBANK,TNPL,JPASSOCIAT,TVTODAY
2013-07-11,TCI,CENTURYPLY,RELINFRA,JAYAGROGN,TATACOMM,RSWM,EIDPARRY,MTNL,TANLA,PCBL
2013-07-12,NAUKRI,GRAPHITE,POONAWALLA,FINCABLES,DABUR,TANLA,JSL,TIMKEN,ZFCVINDIA,PCBL
2013-07-15,HCLTECH,VEDL,ENGINERSIN,TIMKEN,FORTIS,TTKPRESTIG,POLYPLEX,INFY,FINCABLES,BIRLACORPN
2013-07-16,FINCABLES,RELINFRA,TANLA,HCLTECH,SPIC,EDELWEISS,KABRAEXTRU,ADORWELD,JINDALPOLY,THERMAX
2013-07-17,KABRAEXTRU,CGPOWER,GUJALKALI,RSWM,GILLETTE,THERMAX,BOSCHLTD,BIOCON,JINDALPOLY,SEPC
2013-07-18,POLYPLEX,MRF,THERMAX,APTECHT,ACC,RSWM,REDINGTON,BOSCHLTD,BIOCON,TTKPRESTIG
2013-07-19,REDINGTON,SANGAMIND,SRTRANSFIN,TINPLATE,LAOPALA,TTKPRESTIG,OIL,AARTIDRUGS,RSWM,RPGLIFE
2013-07-22,FINCABLES,VEDL,WELCORP,NOCIL,LAOPALA,BIOCON,POLYPLEX,ENGINERSIN,RSWM,SANGAMIND
2013-07-23,MANGLMCEM,GATI,CHAMBLFERT,JINDALSAW,SHILPAMED,WELCORP,RSWM,SANGAMIND,TTKPRESTIG,ENGINERSIN
2013-07-24,OIL,TVSSRICHAK,TNPL,NAVNETEDUL,AUROPHARMA,MANGLMCEM,RTNPOWER,ENGINERSIN,SANGAMIND,TTKPRESTIG
2013-07-25,TTKPRESTIG,JINDALSAW,INDHOTEL,GATI,RAMCOCEM,SANGAMIND,RSWM,MPHASIS,GMDCLTD,ENGINERSIN
2013-07-26,FSL,MRF,MFSL,GNFC,HONAUT,TVSSRICHAK,MPHASIS,JINDALSAW,RSWM,FEDERALBNK
2013-07-29,BALAMINES,NAVNETEDUL,OFSS,MPHASIS,DIGISPICE,POLYPLEX,OIL,TVSSRICHAK,MCDOWELL-N,JINDALSAW
2013-07-30,GRAPHITE,SUPREMEIND,SARDAEN,INDOCO,HEG,RSWM,ENGINERSIN,CEATLTD,JINDALSAW,GABRIEL
2013-07-31,SRTRANSFIN,FINCABLES,TIMKEN,RSWM,HONAUT,BAJFINANCE,VIMTALABS,GATI,GABRIEL,JINDALSAW
2013-08-01,GABRIEL,SAIL,NXTDIGITAL,SARDAEN,LAOPALA,GTLINFRA,INDHOTEL,RELIGARE,JINDALSAW,ZEEL
