2016-03-31,BANKINDIA,REDINGTON,ADANIENT,MAHSEAMLES,JYOTHYLAB,EVEREADY,DIGISPICE,TATAPOWER,PEL,ASHOKLEY
2016-04-01,ARSHIYA,BAJAJ-AUTO,AARTIDRUGS,CANBK,SUNDRMFAST,NIITLTD,GREENPLY,SHANTIGEAR,PURVA,SPARC
2016-04-04,AARTIDRUGS,BGRENERGY,AKZOINDIA,DEN,MUKANDLTD,TORNTPOWER,FINPIPE,TCS,REDINGTON,PIDILITIND
2016-04-05,SUNTECK,AKZOINDIA,GHCL,NAVINFLUOR,INDIACEM,BAJAJHIND,IDFC,RAYMOND,RAMCOIND,CIPLA
2016-04-06,IDFC,ANDHRSUGAR,BLUEDART,UNICHEMLAB,AARTIDRUGS,ESCORTS,SUVEN,TCS,CRISIL,GPIL
2016-04-07,DWARKESH,UNICHEMLAB,SHRIRAMCIT,GICHSGFIN,ARSHIYA,AARTIDRUGS,GPIL,NILKAMAL,AUROPHARMA,JKCEMENT
2016-04-08,GPIL,GICHSGFIN,NFL,SHRIRAMCIT,BLUEDART,EIDPARRY,MUKANDLTD,PIDILITIND,BOSCHLTD,GHCL
2016-04-11,NAHARSPING,TRIDENT,CGPOWER,NFL,JKCEMENT,SUPRAJIT,TATAINVEST,GSFC,MANGLMCEM,BOSCHLTD
2016-04-12,NAHARSPING,TATAINVEST,GHCL,BAJAJHIND,FINPIPE,FDC,COFORGE,ZENSARTECH,NELCO,NILKAMAL
2016-04-13,LAOPALA,NFL,BHARATFORG,MARKSANS,MUKANDLTD,ALLCARGO,BAJAJHIND,JYOTHYLAB,APOLLOHOSP,CESC
2016-04-18,SUPRAJIT,SUNDRMFAST,NMDC,GREAVESCOT,PATELENG,MUKANDLTD,BANKINDIA,GSFC,ARSHIYA,MANALIPETC
2016-04-20,BANKINDIA,DEN,TRIVENI,GPIL,GLOBUSSPR,NFL,GODREJCP,WSTCSTPAPR,FINPIPE,PURVA
2016-04-21,DEN,IFBAGRO,SUNDARMFIN,GODREJCP,GLOBUSSPR,ARSHIYA,MUKANDLTD,JCHAC,BANCOINDIA,KOTAKBANK
2016-04-22,GLOBUSSPR,AARTIDRUGS,DEN,KALPATPOWR,APOLLOHOSP,ARSHIYA,MUKANDLTD,MOTILALOFS,IGL,CHOLAFIN
2016-04-25,BLKASHYAP,ARSHIYA,GLOBUSSPR,AKZOINDIA,UNICHEMLAB,POWERGRID,KOLTEPATIL,GEOJITFSL,MRPL,ACE
