2013-11-12,JKCEMENT,SOTL,RIIL,SHRIRAMCIT,BHARATFORG,HEG,IDBI,NMDC
2013-11-13,BALMLAWRIE,3IINFOLTD,SCI,KPRMILL,SHANTIGEAR,HTMEDIA,IFBIND,ADANIENT
2013-11-14,SUNDRMFAST,ANDHRSUGAR,BINDALAGRO,MUKANDLTD,JINDRILL,MRPL,CYIENT,PIDILITIND
2013-11-18,JAICORPLTD,VENKEYS,BINDALAGRO,PFIZER,BAJAJHIND,NXTDIGITAL,INDUSINDBK,MANALIPETC
2013-11-19,INDUSINDBK,ALEMBICLTD,BINDALAGRO,COSMOFILMS,GMRINFRA,TRIVENI,POWERGRID,MMFL
2013-11-20,MAHLIFE,ADANIPOWER,ASAHIINDIA,MOREPENLAB,JKPAPER,HTMEDIA,SHANTIGEAR,POWERGRID
2013-11-21,IDBI,CIPLA,IRB,DREDGECORP,IOC,TIMKEN,HCLTECH,BGRENERGY
2013-11-22,JAICORPLTD,TIMKEN,ARSHIYA,RAJESHEXPO,SUNDRMFAST,ALOKINDS,DIVISLAB,NFL
2013-11-25,WELSPUNIND,CEATLTD,RAJESHEXPO,JAICORPLTD,TIMKEN,SWARAJENG,ALOKINDS,DIVISLAB
2013-11-26,USHAMART,IDFC,INDORAMA,ASTRAMICRO,NAHARSPING,POONAWALLA,MANGCHEFER,KTKBANK
2013-11-27,JAICORPLTD,ANDHRSUGAR,PHOENIXLTD,USHAMART,BHEL,SUNTECK,MOREPENLAB,HGS
2013-11-28,CYIENT,NFL,TNPL,ASIANPAINT,MOREPENLAB,USHAMART,DIVISLAB,GIPCL
2013-11-29,NAUKRI,JAICORPLTD,SUNFLAG,SUNTV,TATAELXSI,BAJAJHLDNG,WELSPUNIND,MOREPENLAB
2013-12-02,EVEREADY,SUNFLAG,TVSSRICHAK,JPPOWER,BGRENERGY,FSL,APOLLOTYRE,HONAUT
2013-12-03,TCS,HEG,JKPAPER,SUNFLAG,ARSHIYA,JPPOWER,TVTODAY,BERGEPAINT
2013-12-04,MAHSEAMLES,RAJESHEXPO,SUNFLAG,SUVEN,RAMCOIND,JPPOWER,JKPAPER,AXISBANK
2013-12-05,BHARATFORG,SUPRAJIT,BAJAJHLDNG,KTKBANK,SUZLON,KPRMILL,BINDALAGRO,CRISIL
2013-12-06,SUNFLAG,SUPRAJIT,BIOCON,PVR,ZFCVINDIA,SCHAEFFLER,NESCO,BHARATFORG
2013-12-09,JSWSTEEL,HTMEDIA,SCI,SEPC,TATAMOTORS,JAICORPLTD,GANESHHOUC,BAJAJHIND
2013-12-10,INDIAGLYCO,NCC,KSCL,KTKBANK,SUNFLAG,POWERGRID,BAJAJHIND,IFCI
2013-12-11,DIVISLAB,TATAMOTORS,UNICHEMLAB,POWERGRID,ICRA,MARKSANS,CENTENKA,MMFL
2013-12-12,BASF,MMFL,ASTRAL,GICHSGFIN,PNBGILTS,SUNDRMFAST,MAHSEAMLES,GODREJIND
2013-12-13,APOLLOTYRE,JPPOWER,NAHARSPING,ASTRAL,FDC,ICRA,HTMEDIA,HEG
2013-12-16,BHARATFORG,SEPC,JBCHEPHARM,SUNFLAG,SRF,ARSHIYA,PCBL,UNICHEMLAB
2013-12-17,SCHAEFFLER,MARKSANS,BAJAJHLDNG,RIIL,HCLTECH,BHARATFORG,GRASIM,SANOFI
2013-12-18,EVEREADY,TITAN,POWERGRID,BAJAJHLDNG,ELECTCAST,HCLTECH,IRB,MARUTI
2013-12-19,EVEREADY,HONAUT,SCHAEFFLER,BHARATFORG,NESCO,BGRENERGY,BAJAJHLDNG,ACE
2013-12-20,HEIDELBERG,ANDHRSUGAR,ADORWELD,BAJAJHLDNG,SANGHVIMOV,JAYAGROGN,SCHAEFFLER,VSTIND
2013-12-23,JSWHL,USHAMART,IDBI,IFCI,APOLLOHOSP,HCLTECH,IOC,RELIANCE
2013-12-24,HINDOILEXP,APOLLOTYRE,MAHABANK,MADRASFERT,CESC,IRB,HCLTECH,SUNTECK
2013-12-26,SASKEN,CESC,SUNFLAG,RAYMOND,THERMAX,APOLLOHOSP,HEG,HGS
2013-12-27,CESC,ECLERX,SCHAEFFLER,TEXINFRA,BANCOINDIA,SRF,SUPRAJIT,KPRMILL
2013-12-30,SASKEN,SUPRAJIT,IRB,SOUTHBANK,RAYMOND,JINDRILL,MUKANDLTD,CIPLA
2013-12-31,SOUTHBANK,VISAKAIND,INDORAMA,LAOPALA,VAKRANGEE,PNBGILTS,DEN,BHARATFORG
