2014-11-26,HTMEDIA,AIAENG,FINPIPE,VOLTAMP,DIGISPICE,BAJAJHIND,CENTRALBK,NESCO
2014-11-27,VOLTAS,RAMCOIND,CENTENKA,BATAINDIA,HCLTECH,PANACEABIO,KIRIINDUS,THOMASCOOK
2014-11-28,RELINFRA,NESCO,MANGCHEFER,RPOWER,SANOFI,TATACOFFEE,VISAKAIND,BATAINDIA
2014-12-01,KCP,HCLTECH,GAEL,VIPIND,HTMEDIA,RAMCOIND,GANESHHOUC,RELIANCE
2014-12-02,DEN,DABUR,DWARKESH,SUZLON,IRB,SANOFI,KRBL,BAJAJHIND
2014-12-03,SUZLON,SANOFI,THOMASCOOK,RAIN,HAVELLS,IOC,HCLTECH,FSL
2014-12-04,VIPIND,IFBIND,GATI,BAJAJHIND,DWARKESH,OIL,GREENPLY,BIRLACORPN
2014-12-05,BHARATFORG,GATI,DWARKESH,SUZLON,SEPC,SOTL,SRF,CRISIL
2014-12-08,APOLLOTYRE,PFIZER,BIRLACORPN,INDORAMA,CEATLTD,ZEEL,CRISIL,JYOTHYLAB
2014-12-09,TCS,GRAPHITE,PANACEABIO,KPRMILL,HEIDELBERG,BHARATFORG,BAJAJHIND,DABUR
2014-12-10,TCS,HONAUT,CANBK,JAICORPLTD,CESC,BOMDYEING,DWARKESH,IFBIND
2014-12-11,RAMCOIND,VIPIND,PFIZER,COSMOFILMS,LICHSGFIN,CESC,JKTYRE,HAVELLS
2014-12-12,VIPIND,HONAUT,INDIACEM,BAJAJHIND,SHRIRAMCIT,ZENSARTECH,PNBGILTS,KCP
2014-12-15,DALMIASUG,VIPIND,PFIZER,KCP,DIGISPICE,IOC,BAJAJHIND,HTMEDIA
2014-12-16,RAMCOCEM,CUMMINSIND,INDIACEM,BANKINDIA,IRB,BEL,MOTHERSUMI,HIKAL
2014-12-17,GIPCL,DELTACORP,DALMIASUG,CYIENT,RAMCOIND,CHOLAFIN,GMRINFRA,UFLEX
2014-12-18,CESC,TRIDENT,CYIENT,INDORAMA,TRENT,DIGISPICE,INFY,SHANTIGEAR
2014-12-19,CGPOWER,GICHSGFIN,RAYMOND,NFL,BIOCON,RAMCOIND,SEPC,CESC
2014-12-22,JKPAPER,OIL,GMRINFRA,UNIONBANK,HEROMOTOCO,TATAELXSI,CGPOWER,ZEEL
2014-12-23,ANANTRAJ,CLNINDIA,SHANTIGEAR,GSFC,BIOCON,TATAMOTORS,VOLTAMP,HINDUNILVR
2014-12-24,KCP,BIOCON,SCI,KTKBANK,BHARATFORG,IOC,DIGISPICE,SOTL
2014-12-26,BLKASHYAP,LAXMIMACH,TCI,ANANTRAJ,MANGCHEFER,BANKINDIA,SCI,ZEEMEDIA
2014-12-29,TCS,LT,NAUKRI,CEATLTD,WELSPUNIND,BIOCON,BHARATFORG,J&KBANK
2014-12-30,BRIGADE,BIOCON,TCS,HTMEDIA,VGUARD,ACE,ALEMBICLTD,CONCOR
2014-12-31,HIKAL,SWARAJENG,MHRIL,LAOPALA,NTPC,GREENPLY,FSL,HTMEDIA
