2013-11-14,GOKEX,NIITLTD,ITI,BGRENERGY,JINDRILL,KCP,RALLIS,VAIBHAVGBL
2013-11-18,RSWM,LT,FEDERALBNK,TATAELXSI,BAJAJHIND,RAYMOND,EXIDEIND,KARURVYSYA
2013-11-19,CLNINDIA,IDFC,HGS,NIITLTD,GMRINFRA,JMFINANCIL,CYIENT,MAHLIFE
2013-11-20,KCP,TNPL,JMFINANCIL,ITC,JKPAPER,MRF,VAIBHAVGBL,GIPCL
2013-11-21,GABRIEL,OIL,HINDPETRO,VINATIORGA,IOC,SCI,PNB,SUVEN
2013-11-22,JPPOWER,GLENMARK,KCP,JSWSTEEL,SUNDRMFAST,EXIDEIND,RAMCOIND,VAIBHAVGBL
2013-11-25,PRAJIND,ASIANPAINT,RALLIS,RELIGARE,TIMKEN,HLVLTD,ISMTLTD,JINDALSTEL
2013-11-26,ASAHIINDIA,BINDALAGRO,SHILPAMED,TEXINFRA,NAHARSPING,DHAMPURSUG,JUBLPHARMA,JINDALPOLY
2013-11-27,IDFC,ZYDUSLIFE,KABRAEXTRU,SCI,BHEL,NOCIL,TNPL,BHARATFORG
2013-11-28,CIPLA,VINATIORGA,PRSMJOHNSN,BEL,MOREPENLAB,BOSCHLTD,JMFINANCIL,RALLIS
2013-11-29,ANDHRSUGAR,RAYMOND,JMFINANCIL,USHAMART,TATAELXSI,SANGAMIND,TNPL,NATIONALUM
2013-12-02,ZENSARTECH,HLVLTD,MAHLIFE,63MOONS,BGRENERGY,NXTDIGITAL,BRITANNIA,INDORAMA
2013-12-03,PCBL,BANKINDIA,PHOENIXLTD,ASAHIINDIA,ARSHIYA,JKTYRE,CENTURYPLY,BHARATFORG
2013-12-04,ZEEL,DREDGECORP,ASTRAMICRO,JISLJALEQS,RAMCOIND,DHAMPURSUG,MARKSANS,LAXMIMACH
2013-12-05,NETWORK18,SPIC,BHARTIARTL,BLUESTARCO,SUZLON,3MINDIA,GODREJCP,ASAHIINDIA
2013-12-06,HIL,KCP,SWARAJENG,GTLINFRA,ZFCVINDIA,CRISIL,TEXINFRA,SAREGAMA
2013-12-09,MANALIPETC,INDORAMA,NTPC,TV18BRDCST,TATAMOTORS,UFLEX,CARBORUNIV,RAYMOND
2013-12-10,FACT,RELINFRA,ENGINERSIN,ASAHIINDIA,SUNFLAG,GANESHHOUC,TNPL,NIITLTD
2013-12-11,TIMETECHNO,BALMLAWRIE,GAIL,SAREGAMA,ICRA,TAJGVK,ASTRAMICRO,INDIANB
2013-12-12,ADSL,TNPL,NAUKRI,GRAPHITE,PNBGILTS,GEPIL,JSWSTEEL,LINDEINDIA
2013-12-13,SAREGAMA,WELCORP,JSWSTEEL,THOMASCOOK,FDC,USHAMART,SWARAJENG,VAIBHAVGBL
2013-12-16,BRITANNIA,TVTODAY,SANGHVIMOV,JMFINANCIL,SRF,ZEEL,SUVEN,JKCEMENT
2013-12-17,AXISBANK,TIMETECHNO,ITC,PNB,HCLTECH,VSTIND,KRBL,BALMLAWRIE
2013-12-18,CEATLTD,BOSCHLTD,JKTYRE,BPCL,ELECTCAST,JMFINANCIL,JKPAPER,OIL
2013-12-19,TIMETECHNO,BALMLAWRIE,ICRA,TNPL,NESCO,KCP,VAIBHAVGBL,SAREGAMA
2013-12-20,SAREGAMA,TRENT,VAIBHAVGBL,MARKSANS,SANGHVIMOV,RALLIS,INDORAMA,GICHSGFIN
2013-12-23,PEL,NIITLTD,SUPREMEIND,RSWM,APOLLOHOSP,SAREGAMA,JSWSTEEL,SCHAEFFLER
2013-12-24,SHRIRAMCIT,SAREGAMA,IDFC,INDORAMA,CESC,MMFL,ALEMBICLTD,THOMASCOOK
2013-12-26,GAEL,JINDRILL,BPCL,VAIBHAVGBL,THERMAX,MFSL,BALMLAWRIE,MANALIPETC
2013-12-27,FSL,ZEEMEDIA,BHARATFORG,TATAMETALI,BANCOINDIA,NIITLTD,VAIBHAVGBL,JKPAPER
2013-12-30,FSL,RSWM,SAREGAMA,MADRASFERT,RAYMOND,DCMSHRIRAM,SANGAMIND,SRTRANSFIN
2013-12-31,TATAMOTORS,RAYMOND,USHAMART,TORNTPOWER,VAKRANGEE,ACE,NIITLTD,GPIL
