2019-11-25,EICHERMOT,ADANIPORTS,TITAN,HINDUNILVR,TCS,UPL,HINDALCO,JSWSTEEL
2019-11-26,EICHERMOT,TITAN,GRASIM,RELIANCE,BAJAJFINSV,ADANIPORTS,HINDALCO,SHREECEM
2019-11-27,SBIN,WIPRO,MARUTI,TATACONSUM,ONGC,SHREECEM,HINDALCO,ICICIBANK
2019-11-28,EICHERMOT,HCLTECH,DIVISLAB,ICICIBANK,AXISBANK,ADANIPORTS,BRITANNIA,SHREECEM
2019-11-29,RELIANCE,TCS,NTPC,APOLLOHOSP,AXISBANK,HINDALCO,SHREECEM,BPCL
2019-12-02,HDFCBANK,SHREECEM,JSWSTEEL,ITC,HEROMOTOCO,GRASIM,RELIANCE,BPCL
2019-12-03,ASIANPAINT,DIVISLAB,TATACONSUM,ADANIPORTS,TCS,SHREECEM,RELIANCE,BPCL
2019-12-04,BHARTIARTL,M&M,NESTLEIND,TATASTEEL,TITAN,HINDALCO,BAJAJ-AUTO,BPCL
2019-12-05,SHREECEM,HINDALCO,EICHERMOT,RELIANCE,DIVISLAB,BPCL,TCS,ICICIBANK
2019-12-06,SUNPHARMA,WIPRO,ONGC,BPCL,SHREECEM,TATASTEEL,ICICIBANK,HINDALCO
2019-12-09,POWERGRID,KOTAKBANK,NESTLEIND,CIPLA,APOLLOHOSP,SUNPHARMA,HINDALCO,MARUTI
2019-12-10,INFY,HDFCBANK,ITC,HEROMOTOCO,BPCL,CIPLA,TATACONSUM,HINDALCO
2019-12-11,MARUTI,HINDUNILVR,EICHERMOT,M&M,TITAN,HINDALCO,TATASTEEL,ONGC
2019-12-12,BAJFINANCE,ONGC,BAJAJFINSV,HCLTECH,HDFCBANK,HINDALCO,ICICIBANK,BHARTIARTL
2019-12-13,WIPRO,POWERGRID,SUNPHARMA,TCS,DIVISLAB,UPL,JSWSTEEL,HINDUNILVR
2019-12-16,MARUTI,TCS,TATASTEEL,M&M,TECHM,HINDUNILVR,LT,ITC
2019-12-17,KOTAKBANK,TATASTEEL,INDUSINDBK,MARUTI,HEROMOTOCO,M&M,HCLTECH,CIPLA
2019-12-18,HINDALCO,HEROMOTOCO,INDUSINDBK,TATASTEEL,JSWSTEEL,HINDUNILVR,TATACONSUM,BPCL
2019-12-19,INFY,SUNPHARMA,TECHM,INDUSINDBK,TATAMOTORS,HINDALCO,HEROMOTOCO,M&M
2019-12-20,HINDUNILVR,SHREECEM,HCLTECH,APOLLOHOSP,HDFCBANK,BPCL,HINDALCO,TATACONSUM
2019-12-23,ULTRACEMCO,TATACONSUM,ICICIBANK,TITAN,HCLTECH,HINDALCO,TCS,TATAMOTORS
2019-12-24,APOLLOHOSP,DRREDDY,TATACONSUM,UPL,DIVISLAB,MARUTI,TATAMOTORS,M&M
2019-12-26,SHREECEM,ULTRACEMCO,NTPC,HINDALCO,ASIANPAINT,APOLLOHOSP,EICHERMOT,M&M
2019-12-27,BHARTIARTL,ITC,SHREECEM,ADANIPORTS,BAJFINANCE,ONGC,RELIANCE,TATAMOTORS
2019-12-30,HDFCBANK,SHREECEM,APOLLOHOSP,TATAMOTORS,WIPRO,ADANIPORTS,BAJAJFINSV,BPCL
2019-12-31,APOLLOHOSP,BAJAJFINSV,DIVISLAB,ULTRACEMCO,HDFCBANK,BPCL,M&M,TATACONSUM
