Date,ADANIPORTS,APOLLOHOSP,ASIANPAINT,AXISBANK,BAJAJ-AUTO,BAJFINANCE,BAJAJFINSV,BPCL,BHARTIARTL,BRITANNIA,CIPLA,DIVISLAB,DRREDDY,EICHERMOT,GRASIM,HCLTECH,HDFCBANK,HEROMOTOCO,HINDALCO,HINDUNILVR,HDFC,ICICIBANK,ITC,INDUSINDBK,INFY,JSWSTEEL,KOTAKBANK,LT,M&M,MARUTI,NTPC,NESTLEIND,ONGC,POWERGRID,RELIANCE,SHREECEM,SBIN,SUNPHARMA,TCS,TATACONSUM,TATAMOTORS,TATASTEEL,TECHM,TITAN,UPL,ULTRACEMCO,WIPRO
2015-05-29,323.85,1212.55,785.6805,585.4,2316.1,843.31,1527.1,276.61,425.6,1272.35,650.45,909.95,3535.25,1889.645,595.7603,505.375,525.275,2696.85,129.25,859.55,1236.05,288.4091,216.853,873.95,501.8201,91.63,699.65,1102.967,629.05,3785.7,113.7912,6004.45,219.9001,107.775,438.5,11265.55,278.15,966.1,1305.15,146.25,481.65,312.9741,547.8032,378.3,368.4352,2975.3,210.6375
2015-06-01,311.55,1225.35,788.3758,578.45,2337.75,875.98,1504.8,280.0588,416.6,1283.95,662.1,913.425,3538.45,1877.79,591.3093,486.65,518.1,2710,128.35,880.8,1247.75,287.6818,220.1346,882.95,507.9343,90.925,696.375,1137.034,629.05,3882.85,115.4579,6011.6,216.0668,107.325,451.125,11349.73,278.2,877.65,1308.875,145.15,472.05,314.0698,544.0484,376.3,362.0351,3005.4,211.3313
2015-06-02,309.15,1207,757.879,553.1,2270.7,856.94,1505.3,275.5037,418.1,1254.55,641.3,906.425,3473.75,1814.52,573.1288,476.35,504.4,2608.6,123.25,852.75,1203.1,276.8182,211.251,847.15,498.2235,87.83,679.65,1115.701,612.3,3831.4,114.9579,5569,213.5334,106.875,449.325,11234.25,266.25,860.75,1299.95,140.8,466.95,306.5431,542.8627,368.95,354.0684,2910.25,205.8
2015-06-03,297.25,1212.8,761.3729,550.9,2240,864.97,1516.6,273.0472,420.7,1255.8,635.15,885.35,3428.05,1819.115,557.4765,476.15,502.775,2576.95,121.95,831.45,1202.85,268.8637,201.8039,842.6,501.262,87.96,672.975,1102.434,602.425,3777.2,115.3745,5964.35,205.2334,107.4,448.175,10803.9,257.4,842.4,1305.45,137.35,456.85,301.3031,540.8371,367.65,359.9351,2831.1,204.6
2015-06-04,311.2,1213.9,758.2783,556.4,2218,870.45,1530.2,281.9948,416.4,1290.2,630.45,906.6,3422,1731.175,564.3821,470.325,507.475,2547.9,121.3,822.65,1216,263.7273,199.9476,846.65,503.0355,87.635,682.5,1108.301,597.8,3772.05,114.0829,6060.35,200.9001,108.2625,456.35,11098.95,257.6,831.55,1302.825,137.75,451.2,293.4906,550.6193,361.5,373.6685,2868.05,207.2625
2015-06-05,311.3,1195.75,757.4797,548.4,2198.5,890.13,1515.15,278.4158,415.6,1354.725,622.65,896.05,3415.6,1739.17,557.8447,464.5,505.875,2577.65,120.15,829.1,1201.35,258.2728,201.7376,834.45,498.9677,87.65,678.175,1122.401,602.925,3759.45,116.7079,6164.7,205.4668,108.675,453.875,11184.56,257.8,847.9,1287.925,138.5,442.1,296.3965,546.9139,363.75,366.7685,2806.25,208.425
2015-06-08,302.15,1210.7,746.6985,553.6,2224.2,894.54,1501.75,274.2999,410.55,1321.975,614.7,884.2,3407.05,1728.25,557.4274,459.475,501.725,2520.65,118.2,812.25,1176.75,257.4091,201.7708,811.7,496.0904,86.98,676.425,1119.167,603.2,3723.5,115.3745,6087.2,204.2668,109.6125,442.725,10922.8,254.95,829.55,1288.725,134.85,435.6,287.9648,543.999,352.95,356.4018,2809.85,208.125
2015-06-09,306.55,1171.95,734.4199,558.7,2190.7,916.47,1563.1,276.3659,407.95,1298.8,591.95,881,3321.9,1710.875,563.4657,455.7,500.925,2499.95,120.1,819.75,1188.8,261,199.2847,809.2,494.1185,87.695,665.475,1111.267,602.6,3692.3,115.8329,5955.05,200.9668,110.5125,441.85,10832.47,257.6,810.65,1280.825,137.55,440.05,290.3466,534.0686,359.55,344.2684,2810.35,203.8312
2015-06-10,312.95,1204.15,737.8639,564.5,2253.15,910.64,1551.2,274.5764,415.05,1298.675,592.75,885.625,3366.6,1759.265,564.5785,471.275,507.8,2514.95,120.3,820.45,1190.55,265.9091,199.6162,819.6,502.651,89.265,667.3,1137.367,610.25,3742.55,116.6662,5784.65,203.5668,110.3625,452.9,10703.48,260.6,823.1,1300.375,136.6,446.6,291.5375,549.6806,364.7,347.1684,2804.55,211.0313
2015-06-11,304.25,1219.25,707.1674,546.75,2213.55,933.06,1539.85,274.0884,410.55,1301.325,574.35,881.4,3312.75,1724.435,550.6281,457.4,500.1,2504.2,119.2,816.7,1164.3,262.2728,196.9312,795.1,495.4951,87.315,640.45,1117.434,593.8,3701.4,113.7912,5838.9,200.6668,109.5,438.575,10719.08,254,819.55,1285.65,134.4,430.2,284.5825,550.9157,353.7,337.7017,2701.65,204.7687
2015-06-12,312.05,1178.35,704.4222,551.45,2286.3,935.29,1501.2,272.4941,414.8,1302.75,581.65,882.15,3317.55,1740.41,549.0653,448.175,504.575,2503.55,116.75,814.5,1190.4,269.0455,197.2627,810.8,489.8894,84.32,655.55,1104.967,596.475,3736.8,113.7495,6081.65,200.2668,109.05,444.925,10534.98,253.95,813.55,1252.9,128.15,421.8,283.4869,544.8883,347.95,349.3684,2748.5,201.5063
2015-06-15,310.05,1185.75,697.3345,550.05,2332.35,943.06,1499.25,271.1926,413.65,1311.575,585.7,882.4,3320.6,1802.74,548.2307,454.025,502.6,2506.05,114.3,821.75,1214.55,272,197.8925,794.55,491.3405,84.235,644.85,1112.267,610.15,3767.4,113.2079,6281,202.6334,105.9,450.875,10423.78,250.25,837.7,1252.4,129.1,426.35,282.9629,547.4574,344.25,342.735,2710.8,202.8375
2015-06-16,313.2,1192.35,703.7234,551.15,2391.1,940.03,1495,266.9629,414.3,1305.825,590.35,885.95,3286.6,1845.18,551.5772,453.15,504.2,2543.2,115,834.95,1199.05,274.5909,198.1908,821.55,495.7555,83.995,644.575,1118.267,616.475,3789.6,114.7079,6296.6,202.9668,108.075,451.975,10164.21,254.6,840.1,1256,128.7,432.8,280.5334,544.8883,347.15,346.1351,2744.75,202.6125
2015-06-17,311,1187.85,709.4135,549.25,2372,955.24,1500.3,263.6929,422.3,1379.2,612.9,898.125,3347.2,1928.89,550.8654,453.15,502.35,2522.3,118.55,862.05,1200.9,273.9546,199.6162,818.2,493.9449,86.755,647.525,1140.567,626.775,3808.75,114.1662,6127.85,204.0001,106.35,465.6,10551.28,255.1,843.9,1256.9,132.35,433.7,290.6324,542.6157,353.95,354.8684,2796.55,204.9562
2015-06-18,311,1189.4,727.6816,550.05,2396,980.58,1517.45,271.2902,426.45,1342.15,607.05,919.475,3377.45,1949.565,550.9063,456.875,509.8,2526.3,120,862.6,1213.3,275.7728,200.1465,825.55,497.0454,88.42,653.7,1144.767,626.975,3861.1,113.8329,6004.1,208.5668,106.4625,489.475,10635.95,258.1,856.05,1265.025,132.6,445.45,289.3462,534.7603,358.8,350.0351,2798.7,208.5375
2015-06-19,304.6,1253,738.7124,551.55,2407.75,1031.61,1517.65,271.8922,434,1352.725,606.65,913.05,3384.75,1944.515,553.7945,459.1,515.25,2551.45,120.8,857.7,1236.85,276.8637,202.2017,834.7,493.7712,90.57,664.075,1144.067,652.775,3937.35,113.3745,5836.45,212.7668,105,498.325,10795.6,260.15,845.95,1274.775,133.75,433.05,290.5371,537.6752,358.2,347.6684,2802.75,210.5813
2015-06-22,311.05,1298.35,746.399,572.15,2425.05,1077.26,1517,275.3085,424.5,1391.85,613.5,904.6,3425.9,1940.485,556.1592,465.775,523.575,2581.55,121.2,873.45,1271.55,286.4091,205.7816,839.25,507.9095,90.51,678.95,1155.001,656,3980.65,114.1662,5958.15,212.2668,105.975,495.85,10946.26,266,856.9,1295.75,135,440.5,295.9677,544.8883,366.25,364.1352,2804,210.075
2015-06-23,316.05,1275.75,755.1837,571.3,2414.3,1063.82,1525.6,280.0914,430.3,1369.35,630.35,912.45,3443.35,1927.68,561.9112,463.725,526.05,2517.4,121.6,875.7,1285.2,285,208.5329,833.6,496.2764,90.805,690.225,1177.701,668.05,4017.15,116.0412,6071.05,212.6001,104.55,497.5,10865.71,267.75,857.7,1287.3,133.85,436,298.2543,547.0127,357.25,372.9685,2895.9,209.025
2015-06-24,311.55,1284.05,752.3386,571.5,2392.6,1050.74,1501.9,276.0406,424.95,1346.325,621.75,907.45,3434.55,1912.35,556.4292,469.05,522.9,2521,117.25,896.55,1283.9,288.8637,207.9363,844.5,493.6472,89.315,691.9,1168.834,651.175,4009.3,113.9995,6352.2,211.9334,104.8875,495.45,10854.93,262.35,871.1,1285.15,133.2,430.6,290.1561,538.8115,356.6,360.9685,2852.35,212.025
2015-06-25,312.55,1301.1,748.8947,570.05,2504.3,1076.98,1511.2,279.278,426.7,1346.8,610.75,911.9,3485.45,1948.37,557.3374,463.05,532.5,2552.1,118,883.25,1308.85,286.1818,207.0744,867.15,491.3405,90.755,703.3,1206.501,649.9,4031.5,112.9995,6144.45,208.6334,105.975,502.275,10961.71,264.8,866.1,1275,135.7,432.4,288.3935,523.4959,352.85,371.9685,2862,207.0562
2015-06-26,311.2,1309.55,748.9446,565.5,2544.8,1087.15,1500.6,280.4818,417.95,1371.95,619.3,915.775,3530.1,1956.165,555.9137,478.625,531.425,2539.2,117,887.95,1287.85,283.3637,204.1574,869.4,498.6824,89.245,690.15,1187.134,652.05,4069.95,114.7495,6241.6,208.8001,104.325,500.35,10962.85,265.2,867.2,1296.4,133.85,437.6,284.5349,515.5911,360.15,372.7019,2914.7,209.4937
2015-06-29,306.65,1283.25,735.4181,562.7,2558.85,1091.07,1514.55,283.6704,413.9,1350.175,610.95,916.5,3521.15,1929.825,551.839,464.2,528.325,2535.75,112.85,900.4,1285.5,282.9091,205.4833,859.6,491.1916,87.145,684.225,1193.701,642.075,3993.3,115.5412,6165.2,206.0334,104.625,495.425,11053.78,259.65,849.55,1296.45,129.55,428.25,282.296,477.5986,358.85,358.7685,2904.9,207.15
2015-06-30,307.9,1315.95,754.0357,558.95,2541.95,1088.68,1532.1,286.1107,420.05,1381.475,615.4,939.925,3559.45,1958.67,563.3266,459.875,533.575,2523.5,111.9,916.7,1296.45,280,208.9307,872.7,488.3144,87.225,692.9,1188.534,641.175,4023.35,114.7079,6120.3,206.4001,104.325,500.05,11270.37,262.75,874.6,1275.475,132.2,434.15,290.2037,472.1147,366.3,357.0685,2993.45,205.0125
2015-07-01,311.3,1330.7,759.4762,578.65,2526.25,1099.64,1557.6,288.9088,424.45,1365.775,634.9,932.925,3573.6,2035.235,575.4443,472.025,536.175,2520.6,113.05,918.3,1292.7,283.8182,207.9031,875.55,494.7882,89.15,704.125,1207.801,644,4031.7,115.2495,6084.85,209.2668,106.7625,502.825,11321.65,267.75,873.1,1296.55,135.55,444.5,292.4426,480.3653,361.9,364.8018,3057.95,207.2813
2015-07-02,316.05,1319.55,761.5726,584,2566.2,1090.12,1602.3,292.8295,433.15,1373.125,626.35,926.4,3547.7,2125.77,567.8513,477.25,529.1,2528.3,111.05,923.45,1285.2,284.5455,208.8644,869.75,490.1251,88.615,717.675,1200.234,656.725,3993.4,114.7079,5995.9,206.6668,106.125,505.425,11079.17,267.85,871.1,1288.875,137.1,436.4,289.9655,473.5968,355.25,365.9352,3057.7,208.4063
2015-07-03,320.8,1301.1,771.3555,585.95,2588,1112.22,1682,293.7568,435.1,1385.35,631.55,929.55,3587.75,2027.56,573.8488,482.45,537.125,2576.65,110.6,924.5,1316.05,285.9546,209.229,893.5,491.266,86.895,714.425,1204.867,656.325,3998.9,115.7079,6029.95,206.1334,106.125,503.6,10857.26,269.4,871,1301.95,136.1,433.15,286.9644,465.9884,357.3,364.9352,3064.65,206.0812
2015-07-06,320.1,1299.3,782.1866,584.2,2595.35,1112.85,1719.25,302.867,433.1,1392.825,653.7,953.675,3716.7,2033.43,582.6854,484.975,541.75,2613.4,109.05,927.45,1317.6,286.5,211.0853,899.3,487.7935,88.125,721.95,1210.701,660.875,3987.95,114.9995,5963.4,205.5001,105,507.775,11010.2,270.8,878.9,1316.65,135,431.1,284.8684,459.0223,355.85,372.4019,3102.25,206.2687
2015-07-07,333.05,1303.35,823.1652,586.2,2603.7,1111.6,1766,303.3551,431.85,1393.75,646.5,954.7,3739.95,2036.255,584.7473,468.15,543.425,2563.75,107.15,924.35,1337.3,284.1818,210.3892,898.95,486.4045,87.65,712.8,1207.567,658.9,3972.15,112.0412,5955.5,203.3001,103.95,501.625,10914.5,272.9,885.35,1308.125,138.2,431.55,284.1062,465.7908,361.05,368.6018,3161.5,207.675
2015-07-08,320.65,1314.05,800.8541,576.65,2571.45,1045.18,1759.15,298.0679,430.3,1395.95,646.2,943.95,3720.85,2048.255,574.3397,466.5,534.425,2549.9,101.85,927.65,1290.05,279.5909,207.4722,892.4,474.9947,84.88,707.1,1204.301,639.575,3949,110.8329,5953.1,201.9668,103.5,498.3,11026.7,267.35,871.3,1297.55,134.9,404.95,269.7675,464.7039,354.95,355.5351,3115.25,207.2813
2015-07-09,315.15,1323.8,795.5633,571.7,2511.25,1004.27,1708.75,281.9785,433.9,1411.95,641.15,931.625,3732.05,2064.12,575.4688,458.725,537.025,2604.75,104,921.55,1285.3,281.3637,205.9142,893,465.3212,83.9,705.2,1232.601,632,3935.65,109.2496,5967.9,199.1334,102.75,493.7,11036.14,267.75,872.4,1261.25,133.95,397.8,267.2427,468.6563,359.7,344.5351,3103.05,204.3375
2015-07-10,317.1,1328.55,793.9162,578.1,2466.8,1004.94,1725.2,286.8915,419.3,1419.525,648,938.225,3750.5,2076.505,588.5356,462.825,545.375,2571.55,104.6,900.25,1283.35,284.6818,205.4502,894.95,465.0731,82.99,709.4,1250.934,624.775,3934.4,108.2079,6025.5,195.9334,103.9875,500.9,10903.47,270.55,901.55,1237.175,134.55,401.9,267.6238,468.3599,355.8,345.8017,3129.8,205.7437
2015-07-13,321.4,1338,816.2273,581.95,2496.85,1019.07,1728.65,295.8554,423.7,1422.8,661.25,940.975,3758.15,2116.015,594.3612,480.425,548.075,2600.2,106.65,910.7,1323.75,287.6364,208.5661,923.95,471.3485,83.48,715,1238.467,633.8,4035.25,110.9162,6078.6,193.7334,105,503.5,11116.24,273.7,915.5,1254.775,136.8,402.1,271.006,470.1385,357.3,347.5351,3163.8,209.8688
2015-07-14,315.9,1349.2,821.2685,583.9,2498.7,1016.45,1738.45,301.5981,422.3,1415.65,665.95,944.375,3772.95,2077.39,593.2484,477.475,545.925,2638.7,104.6,927.3,1318.4,284.9546,207.0413,924.05,481.8158,83.105,710.7,1238.367,634.975,4050.65,110.9162,6071.05,193.1334,105.15,498.9,11020.99,268.2,919.4,1249.75,137.05,385.95,267.862,471.2254,359.85,348.3351,3138,212.025
2015-07-15,319.65,1363.6,836.3921,584,2532.25,1031.55,1767.9,298.5722,422.95,1416.45,670.6,943.025,3815,2071.835,603.2633,474.075,548.35,2658.25,105.55,929,1340.15,286.0455,208.1683,927.15,488.1408,82.46,712.3,1246.267,644,4152.15,110.9579,6068.5,194.1334,104.8125,505.575,11174.82,268.05,929.75,1272.875,138.15,394.3,267.1475,474.2391,350.75,351.1684,3200.05,216.6563
2015-07-16,326.9,1369.6,846.5744,608.65,2545.85,1049.78,1740.8,305.1934,424.65,1421.05,679.8,954.05,3866.5,2107.875,601.3405,478.275,557.35,2649.3,106.7,936.85,1359.7,288.2728,210.787,932.3,490.6459,86.84,741.25,1245.367,638.425,4178.15,112.2496,5990.6,194.4001,104.7,511.85,11503.51,272.2,941.35,1270.1,138,395.25,267.5285,485.9481,350.65,357.6351,3175.05,215.7375
2015-07-17,329.3,1359.35,823.9638,602.1,2529.45,1035.77,1719.85,305.7302,425.85,1439.225,685.2,987.5,3877.05,2110.065,604.9652,477.7,555.275,2649.4,107.2,924.3,1326.65,288.5909,213.6708,935.85,496.9957,85.83,733.15,1247.734,648.3,4193,112.9579,6060.4,195.2001,105.9,510.85,11614.42,271.1,947.65,1282.2,139,398.05,270.6249,496.1749,348.95,355.9684,3223.6,213.1313
2015-07-20,328.8,1350.4,850.817,599.9,2520.95,1034.3,1703.3,313.4577,429.45,1440.95,683.1,979.575,3930.25,2124.805,616.78,473.325,557.625,2661.9,109.4,913.1,1315.35,287.0909,212.4775,947.45,496.6981,85.21,736.6,1244.867,657.2,4176.05,113.0829,6033.9,194.5668,105.15,512.375,11338.59,267.45,948,1289.575,141.75,390.75,270.1486,494.841,345.15,364.4018,3353.85,213.225
2015-07-21,322.65,1344.7,814.6301,584.65,2542.95,1021.35,1686.2,309.8136,445.25,1437.575,662.5,973.275,3853.15,2134.835,600.6614,487.4,549.025,2687.25,108.1,891.3,1311.6,283.1364,207.7705,938.35,551.9612,83.605,720.65,1229.967,649.3,4152.85,112.9995,6261.4,187.5001,105,503.9,11190.13,264.3,805.25,1280.7,137.5,389.1,261.7169,503.3386,339.75,362.0018,3223.9,216.225
2015-07-22,324.5,1367.2,841.8327,589.85,2618.9,1026.26,1677,316.2721,439.4,1428.45,674.6,971.875,3847.75,2110.97,611.7481,491.525,557.2,2711,107.7,920.5,1345.75,288,208.4998,956.9,547.2484,85.905,728.65,1236.301,671.125,4191.15,114.6245,6192.45,189.9001,107.1,525.2,10693.34,268.55,834.55,1264.025,139.5,389.55,267.1475,504.0797,338,364.1018,3258.15,219.225
2015-07-23,331.35,1379.75,845.0271,583.75,2489.05,1028.04,1729.6,315.7027,432.9,1425.025,673.2,988.375,3913.4,2053.82,605.5215,485.025,553.95,2717.6,108.7,904.25,1350.55,284.4546,208.8975,949.8,544.6936,85.95,720.35,1220.701,679.45,4234.05,115.2912,6152.65,189.2334,106.6875,522.65,10804.05,270.05,828.85,1244.3,140.85,401.35,257.1437,494.0999,337.05,360.8685,3239.15,220.8938
2015-07-24,323.9,1379.1,847.5227,580.45,2497.35,1034.02,1726.9,314.1572,433.9,1447.55,678.1,977.875,3908.9,2011.385,601.0378,476.325,553.925,2740.4,109.35,906.8,1358.75,273.2728,208.5329,955.85,539.5344,84.545,724.7,1201.567,664.85,4234.2,114.9995,6331.2,188.5668,106.5375,512.525,10881.11,263.25,836.2,1252.575,140.8,390.25,252.5229,504.969,340.1,357.6685,3204.4,212.5313
2015-07-27,313.95,1359.6,851.6655,555.8,2509,1045.64,1716.55,310.5457,417.95,1466,675.35,953.2,3854.85,1934.795,602.486,468.55,547.925,2605.05,104.4,900.1,1336,264.6364,206.6103,938.3,528.4719,81.395,715,1162.234,657.975,4178.1,111.8329,6357.4,181.0001,105.3,502.675,10718.43,258.45,823.7,1248.525,137.55,377.45,238.8988,513.3679,335.9,357.9018,3134.1,210.6188
2015-07-28,313.45,1331.7,833.6968,561.25,2482,1067.87,1730.25,307.4547,410,1488.025,671.9,957.525,3749.1,1949.94,601.5041,461.675,554.25,2531.5,105.5,904.75,1304.4,259.0909,206.312,949.85,527.2565,80.975,729.4,1172.634,657,4196.95,114.2079,6326.25,179.9001,106.0125,505.125,10735.33,259.2,820.15,1251.025,137.45,370.1,237.4697,517.3203,341.1,350.7684,3127.7,208.7437
2015-07-29,314.7,1324.5,845.3765,567.2,2497.85,1087.91,1813.65,308.87,417.65,1484.125,679.55,954.175,3712.35,1924.625,598.3786,475.675,554.175,2569.85,106.55,899.2,1312.05,262.9546,201.5387,953.6,538.4431,81.305,725.95,1193.534,657.775,4273.7,112.9162,6350.65,179.8334,105,498,10985.21,253.6,829.75,1253.375,138.65,376.45,238.7083,519.2965,338.55,351.1351,3136.5,211.8188
2015-07-30,318.35,1328.25,856.0579,565.7,2527.25,1088.12,1833.15,308.1867,416.95,1532.9,711.05,965.075,3913.1,1902.795,608.8762,478.95,555.275,2580.35,104.7,920.7,1335.8,264.5455,209.4611,973.7,530.8035,85.015,716.8,1182.501,658.875,4296.45,113.2079,6838.35,180.6001,106.8,500.075,10954.65,256.8,814.25,1240.325,137.15,377.45,236.4217,518.1108,338.8,346.2017,3160.35,210.75
2015-07-31,325,1359.85,881.2639,573.5,2525.3,1102.26,1845.7,301.533,418.8,1576.825,709.05,980.8,4076.1,1907.12,608.1316,499.125,555.825,2682.7,105.2,921.65,1340.4,274.9091,216.1238,977.7,534.3008,83.145,695.4,1194.167,681.8,4331.45,112.5412,6486.1,181.8001,106.5,500.925,11350.17,270.05,822.4,1255.375,140.2,383.85,235.2308,524.3852,323.65,357.1351,3149.15,213.6938
2015-08-03,330.7,1378.7,875.9732,576.7,2504.9,1136.47,1905.05,295.6927,418.9,1568.425,712.3,986.25,4143.9,1908.31,611.7317,469.425,547.7,2697.1,105.7,909.7,1324.35,284.4546,219.8032,973.85,535.2434,83.405,690.2,1186.267,668.95,4427.05,112.5412,6548.6,182.4334,105.45,501.225,11391.66,281.05,830.95,1254.8,140.85,388.2,236.2311,517.3697,317.25,360.8685,3163.5,213.9
2015-08-04,339.15,1368.55,904.1241,580.1,2511.9,1125.38,2026.65,303.7455,413.25,1587.825,709.65,980.175,4161.75,2017.81,616.0682,466.45,543.225,2623.85,109.25,908.1,1302.45,285.5,218.7093,952.3,524.4785,87.975,690.85,1183.167,682.15,4438.8,112.6245,6388.4,177.5668,105.75,494,11405.53,288.6,830.1,1254.45,143.3,380.75,244.1865,535.6001,315.95,373.8685,3145.05,209.9438
2015-08-05,339.85,1373.9,921.6935,580.4,2576.65,1112.41,1991.05,302.7857,417.55,1578.15,718.6,998.4,4191.8,2056.66,615.7082,468.7,546.1,2666,108.25,908.6,1302.45,283.0455,219.9689,952.65,538.9143,88.625,691.9,1186.401,693.425,4471.65,113.9579,6317.35,180.0001,105.5625,493.875,11560.21,285.4,841.9,1273.575,142.15,376.4,249.9029,544.0484,320.5,377.6686,3216.4,215.7563
2015-08-06,346.75,1431.25,914.506,584.75,2578.35,1092.09,1925.9,305.3886,415,1569.875,723.4,998.15,4266.6,2057.235,614.0063,473,547.975,2651.1,108.7,907.75,1303.85,282.7728,216.2895,951.6,539.212,90.23,706.8,1220.501,698.625,4452.1,113.2495,6234.3,180.6334,105.7875,489.475,11553.25,289.05,845.4,1286.65,143.75,383.1,248.6644,527.5471,327.75,366.8352,3225.65,214.35
2015-08-07,339.55,1436.9,897.0863,580.3,2537.4,1096.53,2010.05,310.8873,411.6,1601.35,715.15,985.175,4258.85,2063.155,623.2602,469.675,546.325,2661.85,109.55,904.85,1298.45,281.9546,215.0962,946.95,543.5031,92.245,705,1222.301,695.15,4452.95,111.5412,6317.25,188.5668,104.7,492.175,11212.98,281.3,851.95,1276.025,141.95,393.4,249.6647,528.7823,334,362.7018,3202.45,213.4125
2015-08-10,338.55,1445.6,900.5803,575.9,2554.6,1087.74,2003.35,308.0241,410.2,1657.025,715.25,1031.375,4259.7,2036.46,617.4755,468.225,547.325,2703.95,107.8,906.15,1305.5,281.4546,212.7758,944.4,538.7407,91.61,707.3,1213.834,679.85,4497.15,109.4579,6268.8,183.3668,103.5375,484.45,11162.45,282.75,840.7,1286.05,138.95,385.7,248.8073,524.6322,329.35,375.2352,3174.55,211.2938
2015-08-11,331.8,1427.95,881.8629,571.25,2539.9,1090.46,2005.85,301.045,404.85,1683.45,719.2,1070.65,4223.85,2016.325,608.7534,470.2,547.35,2688.4,103.25,888.2,1290.65,274.7728,212.2123,950.7,550.2249,89.63,704.7,1200.767,669.775,4504.3,108.9996,6135.4,180.0334,103.4625,483,11143.92,268.8,841.75,1302.1,137.7,369.15,235.1355,534.2168,328.4,374.9019,3155.4,212.3063
2015-08-12,322.2,1363.1,869.8339,557.85,2462.2,1062.38,1986.85,283.0685,398.7,1660.425,707.65,1089.9,4275,1984.915,599.0823,485.4,535.225,2634.8,95.9,866.35,1261.95,265.1364,209.9914,914.45,567.7117,87.755,686.15,1175.001,649.7,4447.4,106.7079,6164.7,179.5668,102,471.45,10892.84,256.35,866.15,1335.85,133.05,355.2,237.2791,550.9157,330.1,361.8018,3063.8,216.6563
2015-08-13,334.7,1336.75,872.8286,567.55,2486.85,1071.2,1935.35,288.0303,384.8,1699.425,725.5,1091.175,4291.75,1990.27,589.9674,482.775,538.775,2646.5,90.8,866.55,1256.95,265.3637,209.7262,925.3,574.4583,85.73,690.75,1173.434,669.8,4492.85,106.5412,6098.7,179.8334,103.35,466.675,10931.05,259.3,879.05,1317.8,130,349.4,222.5594,544.7401,328.15,368.0352,3069.85,214.2
2015-08-14,363.75,1352.45,893.6923,570,2558.6,1082.35,1972.35,284.2886,395.1,1671.875,739.6,1091.475,4257.75,2060.06,606.0861,486.85,550.9,2712.45,93.15,870.55,1299.95,275.0909,210.9196,959,570.1176,90.06,717.7,1199.667,689.075,4572.5,108.0412,6150.9,180.2668,103.7625,483.475,10857.96,268.5,897.7,1351.6,132.1,355.25,226.3703,548.4455,335.05,365.0018,3103.9,215.7188
2015-08-17,358.3,1374.45,898.4839,561.4,2535.35,1079.99,1942.8,281.4905,390.2,1648.125,703.15,1104.525,4181.45,2066.48,603.5906,484.225,545.75,2650.25,90.65,872.65,1279.6,275.3637,210.0909,951.75,566.5955,96.68,719.8,1186.901,675.525,4549.8,106.7079,6090.75,176.0001,103.575,475.35,10862.68,279.75,906.2,1342.375,131,356.1,235.0879,545.3329,336.6,368.9685,3081.8,215.9438
2015-08-18,363.45,1352.85,899.7817,561.35,2526.8,1079.51,1920.6,291.6744,385.55,1658.25,683.8,1145.375,4191.35,2094.46,607.207,484.8,543.175,2641,88.9,872.85,1266.1,273.7273,208.7318,968.2,577.6084,98.71,705.1,1200.101,682.475,4634,106.0412,6036,173.8668,103.05,472.05,10951.72,284.8,889.75,1370.45,134.15,348.6,240.4232,555.7574,336.15,373.7019,3128.45,214.1813
2015-08-19,365.5,1376.25,898.1844,554,2543.05,1078.2,1883.95,288.6322,382.55,1646.775,696.1,1208.1,4231.3,2123.55,611.4372,494.075,540.925,2684.7,86.15,876.2,1256.3,276.8182,210.0909,957.45,583.1645,97.48,712.4,1209.801,682.825,4671.85,104.9996,6163.4,173.7334,102.3375,477.3,11135.12,278,927.75,1366.8,133.8,351.25,237.9937,553.633,340.45,376.7352,3161.3,219.2813
2015-08-20,368.55,1338.2,881.6632,533.4,2491.8,1061.56,1879.35,293.4965,380,1612.2,691.6,1202.05,4295.6,2101.755,604.3188,480.625,537.35,2629.1,84.95,872.05,1249.9,271.1364,218.3447,932.1,562.8253,96.155,697.45,1187.901,667.375,4634.15,104.9579,6064.2,170.5334,102.075,458.15,10933.73,270.55,936.65,1343.425,132.9,342.2,230.1336,552.2496,341.2,365.0018,3045.05,216.2813
