2013-09-27,BRITANNIA,HINDALCO,HCLTECH,TATACONSUM,HEROMOTOCO
2013-09-30,BAJAJ-AUTO,BPCL,HINDUNILVR,TATACONSUM,CIPLA
2013-10-01,DRREDDY,EICHERMOT,CIPLA,HINDUNILVR,BAJAJFINSV
2013-10-03,BHARTIARTL,BPCL,DRREDDY,APOLLOHOSP,AXISBANK
2013-10-04,BPCL,HCLTECH,ADANIPORTS,DRREDDY,WIPRO
2013-10-07,BPCL,HINDALCO,HDFCBANK,ICICIBANK,INFY
2013-10-08,GRASIM,TATASTEEL,ADANIPORTS,DRREDDY,SBIN
2013-10-09,WIPRO,DRREDDY,KOTAKBANK,HDFCBANK,HINDALCO
2013-10-10,BPCL,HDFCBANK,HINDUNILVR,INFY,TITAN
2013-10-11,ADANIPORTS,SBIN,EICHERMOT,BAJFINANCE,HDFC
2013-10-14,BRITANNIA,ONGC,SHREECEM,HINDALCO,BAJAJ-AUTO
2013-10-15,HINDUNILVR,BAJAJ-AUTO,INFY,BAJFINANCE,SHREECEM
2013-10-17,DRREDDY,HINDUNILVR,BAJFINANCE,ADANIPORTS,BRITANNIA
2013-10-18,EICHERMOT,TATASTEEL,JSWSTEEL,HINDUNILVR,SBIN
2013-10-21,UPL,EICHERMOT,NTPC,ADANIPORTS,APOLLOHOSP
2013-10-22,SUNPHARMA,DRREDDY,EICHERMOT,UPL,NTPC
2013-10-23,ULTRACEMCO,EICHERMOT,NTPC,WIPRO,INDUSINDBK
2013-10-24,TATASTEEL,INDUSINDBK,BAJAJFINSV,SBIN,HINDALCO
2013-10-25,NTPC,EICHERMOT,TECHM,HCLTECH,TATASTEEL
2013-10-28,INDUSINDBK,INFY,HCLTECH,BRITANNIA,APOLLOHOSP
2013-10-29,EICHERMOT,SBIN,BRITANNIA,UPL,TECHM
2013-10-30,INDUSINDBK,SBIN,NTPC,BPCL,JSWSTEEL
2013-10-31,INDUSINDBK,APOLLOHOSP,HEROMOTOCO,JSWSTEEL,UPL
2013-11-01,INDUSINDBK,JSWSTEEL,NTPC,NESTLEIND,HDFC
2013-11-05,EICHERMOT,NTPC,BPCL,HDFC,JSWSTEEL
2013-11-06,EICHERMOT,BRITANNIA,APOLLOHOSP,JSWSTEEL,ULTRACEMCO
2013-11-07,APOLLOHOSP,JSWSTEEL,NTPC,SBIN,BPCL
2013-11-08,SUNPHARMA,KOTAKBANK,HDFCBANK,JSWSTEEL,APOLLOHOSP
2013-11-11,HINDALCO,TATACONSUM,ICICIBANK,KOTAKBANK,JSWSTEEL
2013-11-12,SBIN,ULTRACEMCO,JSWSTEEL,NESTLEIND,GRASIM
2013-11-13,ULTRACEMCO,ASIANPAINT,INDUSINDBK,HINDUNILVR,ICICIBANK
2013-11-14,HCLTECH,ADANIPORTS,CIPLA,DRREDDY,ULTRACEMCO
2013-11-18,TCS,HCLTECH,BRITANNIA,TECHM,ULTRACEMCO
2013-11-19,POWERGRID,HINDALCO,SBIN,UPL,BAJFINANCE
2013-11-20,ULTRACEMCO,INDUSINDBK,DRREDDY,TATACONSUM,WIPRO
2013-11-21,KOTAKBANK,NTPC,BPCL,JSWSTEEL,ASIANPAINT
2013-11-22,NTPC,UPL,ULTRACEMCO,DIVISLAB,HDFCBANK
2013-11-25,TECHM,SBIN,BAJAJFINSV,HCLTECH,BRITANNIA
2013-11-26,ULTRACEMCO,BAJAJFINSV,JSWSTEEL,SBIN,TECHM
2013-11-27,ULTRACEMCO,JSWSTEEL,TECHM,WIPRO,INFY
2013-11-28,TITAN,TCS,NTPC,KOTAKBANK,ONGC
2013-11-29,BAJAJFINSV,SUNPHARMA,TECHM,HINDUNILVR,NTPC
2013-12-02,POWERGRID,M&M,JSWSTEEL,ONGC,MARUTI
2013-12-03,INDUSINDBK,M&M,ULTRACEMCO,HINDUNILVR,UPL
2013-12-04,SBIN,MARUTI,TATACONSUM,DRREDDY,M&M
2013-12-05,NTPC,INDUSINDBK,BAJFINANCE,APOLLOHOSP,HDFC
2013-12-06,HINDUNILVR,WIPRO,TATACONSUM,DIVISLAB,M&M
2013-12-09,NTPC,EICHERMOT,HCLTECH,POWERGRID,APOLLOHOSP
2013-12-10,NESTLEIND,TITAN,HCLTECH,TATAMOTORS,TATASTEEL
2013-12-11,TATACONSUM,HEROMOTOCO,KOTAKBANK,M&M,TATAMOTORS
2013-12-12,SUNPHARMA,JSWSTEEL,DRREDDY,KOTAKBANK,HINDUNILVR
