2016-04-25,SAREGAMA,SHILPAMED,TVTODAY,SOBHA,MASTEK,GTLINFRA,NCLIND,ZENSARTECH,ANANTRAJ,FACT
2016-04-26,JKLAKSHMI,ANANTRAJ,GTLINFRA,TVTODAY,POONAWALLA,APTECHT,SOBHA,CGPOWER,FACT,HDFCBANK
2016-04-27,ANANTRAJ,RTNPOWER,TANLA,TVTODAY,BAJAJ-AUTO,SOBHA,JAYNECOIND,FACT,CGPOWER,CRISIL
2016-04-28,MRF,FACT,YESBANK,CGPOWER,RSWM,JAYNECOIND,GREENPLY,GRANULES,TTML,CEATLTD
2016-04-29,GUJALKALI,TVSSRICHAK,GIPCL,IFCI,3MINDIA,CEATLTD,FINCABLES,TTML,SCHAEFFLER,JSL
2016-05-02,BHEL,YESBANK,MFSL,BFUTILITIE,FIEMIND,SUPREMEIND,NCLIND,SCHAEFFLER,JSL,DALMIASUG
2016-05-03,NCLIND,MTNL,BFUTILITIE,SUPREMEIND,ARVIND,RTNPOWER,RELINFRA,UPL,ULTRACEMCO,TATAELXSI
2016-05-04,JYOTHYLAB,APTECHT,POLYPLEX,MASTEK,FACT,MTNL,3MINDIA,MOTILALOFS,ULTRACEMCO,GTLINFRA
2016-05-05,YESBANK,JYOTHYLAB,ARSHIYA,HDFCBANK,M&MFIN,JKTYRE,TATAELXSI,SANOFI,SCHAEFFLER,GTLINFRA
2016-05-06,NCLIND,UPL,KIRIINDUS,TATAELXSI,VAIBHAVGBL,APTECHT,JKLAKSHMI,BATAINDIA,HDFCBANK,GTLINFRA
2016-05-09,JPASSOCIAT,APOLLOTYRE,GUJALKALI,SANOFI,GREENPLY,APTECHT,TATAELXSI,JSWSTEEL,HDFCBANK,PCBL
2016-05-10,SANOFI,JKTYRE,BATAINDIA,RCOM,INOXLEISUR,NHPC,MASTEK,TATAELXSI,HDFCBANK,JSWSTEEL
2016-05-11,JYOTHYLAB,TCI,GRAPHITE,SANOFI,BLUESTARCO,JKTYRE,TATAELXSI,JSL,TATAINVEST,JSWSTEEL
2016-05-12,BINDALAGRO,ARSHIYA,TATASTEEL,BHARTIARTL,KOTAKBANK,JSL,JSWSTEEL,TATAELXSI,POWERGRID,TATAINVEST
2016-05-13,POWERGRID,FACT,APOLLOTYRE,BIOCON,BOSCHLTD,JYOTHYLAB,JSL,TATAINVEST,ARSHIYA,JSWSTEEL
2016-05-16,BALAMINES,GRAPHITE,JYOTHYLAB,TATAINVEST,MOREPENLAB,JSL,CYIENT,SANOFI,DELTACORP,JSWSTEEL
2016-05-17,ATUL,TCI,TATAINVEST,RENUKA,TANLA,DELTACORP,ISMTLTD,JKLAKSHMI,SANOFI,SASKEN
2016-05-18,CHAMBLFERT,HINDZINC,CYIENT,MIRZAINT,TANLA,RENUKA,JSWSTEEL,SASKEN,63MOONS,TITAN
2016-05-19,PHOENIXLTD,TVSSRICHAK,MASTEK,ACE,GFLLIMITED,NIITLTD,RENUKA,JSWSTEEL,SANOFI,JSL
2016-05-20,GABRIEL,BFUTILITIE,BOMDYEING,TATAELXSI,SIEMENS,COFORGE,GRINDWELL,JSL,HCC,ATUL
2016-05-23,KIRIINDUS,NIITLTD,FACT,MARUTI,MOREPENLAB,BFUTILITIE,ATUL,JSL,PHOENIXLTD,HCC
2016-05-24,GUJALKALI,JKTYRE,MFSL,KAMDHENU,GSFC,BFUTILITIE,SCHAEFFLER,JSL,GREENPLY,HCC
2016-05-25,MFSL,NXTDIGITAL,ZEEMEDIA,SKFINDIA,BIOCON,KIRIINDUS,RALLIS,ATUL,RPGLIFE,VGUARD
2016-05-26,CRISIL,RIIL,FORTIS,DRREDDY,BIOCON,FIEMIND,VISAKAIND,GESHIP,NAVNETEDUL,KAMDHENU
2016-05-27,CRISIL,SUNDARMFIN,FDC,GESHIP,VEDL,ACC,FSL,JKTYRE,TINPLATE,MIRZAINT
2016-05-30,INDHOTEL,ZYDUSLIFE,NAHARSPING,VINATIORGA,KIRIINDUS,SUNDARMFIN,JPASSOCIAT,NAVNETEDUL,TVSSRICHAK,PVR
2016-05-31,TRIDENT,SUNDARMFIN,JSL,SRTRANSFIN,SOBHA,BAJAJHIND,PNBGILTS,HLVLTD,TVSSRICHAK,JKTYRE
2016-06-01,APOLLOTYRE,HEIDELBERG,NLCINDIA,JKTYRE,ADANIENT,GEOJITFSL,SANOFI,DAAWAT,CLNINDIA,NIITLTD
2016-06-02,NCC,BHARTIARTL,LINDEINDIA,TANLA,ICRA,SUNFLAG,ATUL,DELTACORP,JKTYRE,POLYPLEX
2016-06-03,TATASTLLP,NIITLTD,DRREDDY,DAAWAT,MRF,SOBHA,JMFINANCIL,JKTYRE,GREAVESCOT,ATUL
2016-06-06,FDC,SANGAMIND,CENTRALBK,SARDAEN,HINDZINC,BHARTIARTL,FINPIPE,JPPOWER,SPIC,TEXINFRA
2016-06-07,DAAWAT,JKPAPER,TNPETRO,PCBL,HINDZINC,NAUKRI,JKTYRE,MAHLIFE,ZFCVINDIA,FACT
2016-06-08,IFCI,TNPETRO,MIRZAINT,KARURVYSYA,MANGLMCEM,MAHLIFE,USHAMART,ZFCVINDIA,FACT,TIMKEN
2016-06-09,MAHINDCIE,PRSMJOHNSN,USHAMART,BALAMINES,ACE,TNPETRO,BOSCHLTD,ZFCVINDIA,TIMKEN,POLYPLEX
2016-06-10,NOCIL,GRINDWELL,BFUTILITIE,PRSMJOHNSN,PNBGILTS,COFORGE,POLYPLEX,DEEPAKFERT,FACT,TNPETRO
2016-06-13,FINCABLES,TVSSRICHAK,TIRUMALCHM,TIMKEN,BHARATFORG,BFUTILITIE,GUJALKALI,SOBHA,JMCPROJECT,NBVENTURES
2016-06-14,MANALIPETC,TTKPRESTIG,JMCPROJECT,ATUL,KOLTEPATIL,POLYPLEX,DREDGECORP,GUJALKALI,TVSSRICHAK,KIRIINDUS
2016-06-15,GAEL,ATUL,FACT,PRSMJOHNSN,BAJAJ-AUTO,BALAMINES,TVSSRICHAK,KIRIINDUS,GUJALKALI,FINCABLES
2016-06-16,MAHINDCIE,FACT,BALAMINES,VEDL,VIMTALABS,SHILPAMED,SOBHA,GUJALKALI,FINCABLES,TVSSRICHAK
2016-06-17,ABB,KIRIINDUS,DELTACORP,NMDC,SRTRANSFIN,SHILPAMED,GUJALKALI,SOBHA,FINCABLES,TVSSRICHAK
2016-06-20,ZENSARTECH,FACT,JCHAC,MANALIPETC,SIEMENS,FINCABLES,KIRIINDUS,GUJALKALI,SOBHA,TVSSRICHAK
2016-06-21,NXTDIGITAL,VIMTALABS,JINDALPOLY,MANALIPETC,TVSSRICHAK,GUJALKALI,SOBHA,KIRIINDUS,CUB,FINCABLES
2016-06-22,TIMKEN,VEDL,COROMANDEL,MARUTI,SUNFLAG,GET&D,ZEEMEDIA,SOBHA,TITAN,FINCABLES
2016-06-23,FINCABLES,MARUTI,GREAVESCOT,ASAHIINDIA,JINDRILL,ABB,GET&D,TITAN,SOBHA,INDIACEM
2016-06-24,EICHERMOT,VGUARD,MOTHERSUMI,SCI,SIEMENS,FINCABLES,KIRIINDUS,SARDAEN,TVSSRICHAK,ASAHIINDIA
2016-06-27,MTNL,WELCORP,PCBL,CHENNPETRO,ZYDUSLIFE,GIPCL,BALAMINES,KIRIINDUS,ELECTCAST,SIEMENS
2016-06-28,SIEMENS,JSWSTEEL,MTNL,KSCL,VLSFINANCE,MAHLIFE,MFSL,BALAMINES,KABRAEXTRU,SCHAEFFLER
2016-06-29,NAUKRI,MMFL,SCHAEFFLER,INDHOTEL,HONAUT,CARBORUNIV,BAJFINANCE,JISLJALEQS,ITI,ASAHIINDIA
2016-06-30,ITI,HEIDELBERG,NBVENTURES,ASAHIINDIA,JCHAC,RAYMOND,TVSSRICHAK,CENTRALBK,INDOCO,SCHAEFFLER
2016-07-01,TATAINVEST,JINDALPOLY,HCLTECH,JSWSTEEL,ZEEMEDIA,NAHARSPING,TVSSRICHAK,SCHAEFFLER,ITI,GABRIEL
2016-07-04,FORTIS,FINCABLES,PTC,GRANULES,KALPATPOWR,JMCPROJECT,NAHARSPING,BHARATFORG,ASAHIINDIA,JSL
2016-07-05,UPL,BASF,ZFCVINDIA,TORNTPOWER,ONGC,DCMSHRIRAM,JSL,GNFC,FINCABLES,BHARATFORG
2016-07-07,TIMKEN,RELIANCE,GNFC,MMFL,UFLEX,GREENPLY,TVSSRICHAK,VEDL,ASAHIINDIA,GUJALKALI
2016-07-08,MMFL,DVL,MFSL,LAOPALA,UFLEX,JINDALSAW,BHARATFORG,GREENPLY,HINDPETRO,TVSSRICHAK
2016-07-11,HINDPETRO,MARKSANS,BFUTILITIE,IOB,GODREJCP,CHENNPETRO,HIL,FINCABLES,TVSSRICHAK,GREENPLY
2016-07-12,RAYMOND,GRANULES,MARKSANS,APTECHT,ADORWELD,TATACOFFEE,HIL,MFSL,GREENPLY,TVSSRICHAK
2016-07-13,JSL,GRANULES,BHARATFORG,BALAMINES,COROMANDEL,TVSSRICHAK,TITAN,VEDL,NIITLTD,NLCINDIA
2016-07-14,DELTACORP,SOBHA,ALOKINDS,ATUL,KESORAMIND,EICHERMOT,INSECTICID,TITAN,JAYAGROGN,VEDL
2016-07-15,GUJALKALI,ADORWELD,COROMANDEL,KAMDHENU,JINDALPOLY,UPL,DIGISPICE,SASKEN,ATUL,JAYAGROGN
2016-07-18,GREENPLY,JAYAGROGN,RCF,BHARATFORG,VISAKAIND,TITAN,ZFCVINDIA,COROMANDEL,EXIDEIND,POONAWALLA
