2014-11-21,VINATIORGA,KCP,GAIL,PFIZER,BIRLACORPN,EPL,HDFCBANK,JAGRAN
2014-11-24,SHANTIGEAR,INSECTICID,IFCI,SUPRAJIT,JISLJALEQS,PFIZER,GREENPLY,NAHARSPING
2014-11-25,CHOLAFIN,SCHAEFFLER,NATIONALUM,KAJARIACER,PIDILITIND,POWERGRID,ISMTLTD,RAIN
2014-11-26,ASAHIINDIA,BIOCON,TIMETECHNO,CEATLTD,VOLTAMP,SCHAEFFLER,HDFCBANK,SKFINDIA
2014-11-27,SASKEN,MRPL,MMFL,BLKASHYAP,BATAINDIA,NITINSPIN,VINATIORGA,SCHAEFFLER
2014-11-28,ISMTLTD,VIMTALABS,SOUTHBANK,CHENNPETRO,GIPCL,SPARC,RELIANCE,PAGEIND
2014-12-01,SANGHVIMOV,SHANTIGEAR,SANGAMIND,JSWSTEEL,RELIANCE,ASTRAL,SCHAEFFLER,NRBBEARING
2014-12-02,ZENSARTECH,CESC,HCLTECH,CHENNPETRO,SUZLON,VEDL,FSL,ELECTCAST
2014-12-03,JAYAGROGN,CUMMINSIND,CANBK,DWARKESH,SANOFI,GICHSGFIN,ICRA,MPHASIS
2014-12-04,RELIANCE,SANGAMIND,VINATIORGA,CRISIL,BAJAJHIND,JMFINANCIL,DIGISPICE,ORIENTPPR
2014-12-05,GODREJPROP,MUKANDLTD,NAHARSPING,BRIGADE,CRISIL,RPOWER,CUMMINSIND,SCHAEFFLER
2014-12-08,ASAHIINDIA,SUPRAJIT,RIIL,SURYAROSNI,INDORAMA,DCMSHRIRAM,NDTV,SCHAEFFLER
2014-12-09,SUNTECK,BRIGADE,IRB,SHANTIGEAR,BOMDYEING,MMFL,VEDL,HIMATSEIDE
2014-12-10,VINATIORGA,MMFL,VIMTALABS,ZEEMEDIA,CESC,ZENSARTECH,USHAMART,SCHAEFFLER
2014-12-11,UNIONBANK,BRITANNIA,MRF,ATUL,NATCOPHARM,NESCO,PNBGILTS,NBVENTURES
2014-12-12,GIPCL,GAEL,KPRMILL,SEPC,SHRIRAMCIT,NAUKRI,SCHAEFFLER,ZEEL
2014-12-15,DWARKESH,GIPCL,EPL,SEPC,PFIZER,RELIANCE,BRIGADE,ZEEL
2014-12-16,ZEEMEDIA,NATIONALUM,GODREJPROP,RPOWER,BEL,HEIDELBERG,VINATIORGA,NESCO
2014-12-17,LT,KAJARIACER,GODREJPROP,NESCO,CESC,JMFINANCIL,SCHAEFFLER,SUZLON
2014-12-18,INDUSINDBK,JAYAGROGN,KCP,NRBBEARING,TRENT,JKTYRE,CLNINDIA,SRTRANSFIN
2014-12-19,VOLTAS,GODREJPROP,MMFL,IDBI,GICHSGFIN,ASHAPURMIN,SCHAEFFLER,BAJAJHLDNG
2014-12-22,ICICIBANK,RAIN,PRSMJOHNSN,UBL,TATAELXSI,CEATLTD,LAOPALA,VINATIORGA
2014-12-23,RALLIS,BRITANNIA,PEL,CEATLTD,GSFC,USHAMART,RAYMOND,ZENSARTECH
2014-12-24,SOBHA,EIDPARRY,MRPL,IOB,DIGISPICE,SWARAJENG,RELIANCE,SCHAEFFLER
2014-12-26,MFSL,JCHAC,SRTRANSFIN,TATAMOTORS,MANGCHEFER,IDBI,SCHAEFFLER,SAREGAMA
2014-12-29,KAJARIACER,MRF,VAIBHAVGBL,MMFL,BIOCON,ZENSARTECH,SAREGAMA,SCHAEFFLER
2014-12-30,NETWORK18,PEL,SCHAEFFLER,HCC,ALEMBICLTD,GEPIL,THOMASCOOK,GIPCL
2014-12-31,SCHAEFFLER,APOLLOHOSP,BANKINDIA,VAIBHAVGBL,FSL,GMDCLTD,ISMTLTD,TCI
