2013-11-18,GAEL,LT,FEDERALBNK,HGS,PFIZER,RAYMOND,EXIDEIND,KARURVYSYA
2013-11-19,CLNINDIA,IDFC,BALMLAWRIE,NIITLTD,BINDALAGRO,JMFINANCIL,CYIENT,MAHLIFE
2013-11-20,TNPL,JMFINANCIL,KCP,ITC,JKPAPER,MRF,VAIBHAVGBL,GIPCL
2013-11-21,NILKAMAL,TATAMOTORS,NXTDIGITAL,HINDPETRO,IOC,SCI,PNB,SUVEN
2013-11-22,M&MFIN,GLENMARK,JSWSTEEL,PFIZER,ALOKINDS,EXIDEIND,RAMCOIND,VAIBHAVGBL
2013-11-25,RALLIS,JKPAPER,RELIGARE,PRAJIND,SWARAJENG,SUPREMEIND,HLVLTD,JINDALSTEL
2013-11-26,BINDALAGRO,ASAHIINDIA,SHILPAMED,JUBLPHARMA,ASTRAMICRO,DHAMPURSUG,PHOENIXLTD,JINDALPOLY
2013-11-27,SCI,VOLTAMP,ZYDUSLIFE,KABRAEXTRU,HGS,TNPL,NOCIL,BHARATFORG
2013-11-28,CIPLA,VINATIORGA,PRSMJOHNSN,BEL,NAHARSPING,JMFINANCIL,BOSCHLTD,RALLIS
2013-11-29,IOB,RAYMOND,JMFINANCIL,DEEPAKFERT,TATAELXSI,SANGAMIND,TNPL,NATIONALUM
2013-12-02,ZENSARTECH,HLVLTD,63MOONS,MAHLIFE,ANANTRAJ,USHAMART,BRITANNIA,INDORAMA
2013-12-03,NAUKRI,PCBL,ASAHIINDIA,PHOENIXLTD,SUNFLAG,JKTYRE,CENTURYPLY,BHARATFORG
2013-12-04,ASIANPAINT,PCBL,DREDGECORP,ZEEL,RAMCOIND,SCHAEFFLER,LAXMIMACH,MARKSANS
2013-12-05,KSCL,KOKUYOCMLN,NETWORK18,3MINDIA,SUZLON,BLUESTARCO,GODREJCP,ASAHIINDIA
2013-12-06,HIL,KCP,ACE,SPARC,SCHAEFFLER,CRISIL,SAREGAMA,TEXINFRA
2013-12-09,TV18BRDCST,WIPRO,SHOPERSTOP,UFLEX,MARUTI,CARBORUNIV,MANALIPETC,RAYMOND
2013-12-10,FACT,ADORWELD,MANALIPETC,ASAHIINDIA,SUNFLAG,GANESHHOUC,TNPL,NIITLTD
2013-12-11,TIMETECHNO,GAIL,BALMLAWRIE,SAREGAMA,OFSS,TAJGVK,ASTRAMICRO,INDIANB
2013-12-12,VINATIORGA,FSL,ZFCVINDIA,NAUKRI,WELCORP,GEPIL,JSWSTEEL,LINDEINDIA
2013-12-13,JSWSTEEL,SAREGAMA,WELCORP,THOMASCOOK,HEG,USHAMART,SWARAJENG,VAIBHAVGBL
2013-12-16,TVTODAY,BRITANNIA,SANGHVIMOV,JMFINANCIL,ARSHIYA,SUVEN,ZEEL,JKCEMENT
2013-12-17,TIMETECHNO,CEATLTD,PNB,ITC,HCLTECH,KRBL,VSTIND,BALMLAWRIE
2013-12-18,SRTRANSFIN,TCS,BPCL,CLNINDIA,IRB,JMFINANCIL,JKPAPER,OIL
2013-12-19,ICRA,TIMETECHNO,BALMLAWRIE,TNPL,NESCO,KCP,VAIBHAVGBL,SAREGAMA
2013-12-20,INDHOTEL,TRENT,VAIBHAVGBL,MARKSANS,BOSCHLTD,RALLIS,INDORAMA,GICHSGFIN
2013-12-23,PEL,NIITLTD,SUPREMEIND,RSWM,APOLLOHOSP,SAREGAMA,JSWSTEEL,SCHAEFFLER
2013-12-24,SAREGAMA,FDC,IDFC,INDORAMA,MADRASFERT,ALEMBICLTD,MMFL,THOMASCOOK
2013-12-26,VAIBHAVGBL,APOLLOTYRE,JINDRILL,MFSL,KARURVYSYA,RELIGARE,BALMLAWRIE,MANALIPETC
2013-12-27,FSL,JAGRAN,TATAMETALI,BHARATFORG,SCHAEFFLER,EIHOTEL,VAIBHAVGBL,JKPAPER
2013-12-30,RSWM,CARBORUNIV,JAYNECOIND,MADRASFERT,MUKANDLTD,FDC,DCMSHRIRAM,SANGAMIND
2013-12-31,TATAMOTORS,CEATLTD,RAYMOND,TORNTPOWER,VAKRANGEE,NIITLTD,BOSCHLTD,GPIL
