2014-04-25,MAHSEAMLES,TIMKEN,BAJAJHLDNG,HLVLTD,ANANTRAJ,LICHSGFIN,LAOPALA,WIPRO,SOTL,CLNINDIA
2014-04-28,BHARATFORG,HCLTECH,TNPL,SASKEN,SUVEN,TAJGVK,MANALIPETC,CENTRALBK,HBLPOWER,ACE
2014-04-29,BAJAJHLDNG,ZEEL,MINDTREE,BHARATFORG,TATAELXSI,CENTRALBK,NLCINDIA,VIMTALABS,ICRA,TEXINFRA
2014-04-30,PRSMJOHNSN,UNICHEMLAB,BAJAJHLDNG,HTMEDIA,GTLINFRA,HIMATSEIDE,GODREJCP,VGUARD,ADANIPOWER,ICRA
2014-05-02,BALMLAWRIE,JKPAPER,KARURVYSYA,SWARAJENG,MHRIL,HBLPOWER,PFIZER,TRIDENT,IFBIND,SPIC
2014-05-05,ATUL,TATAELXSI,RELIANCE,JKPAPER,GEOJITFSL,IRB,CENTENKA,UCOBANK,NAHARSPING,TCS
2014-05-06,KCP,SRF,NMDC,CESC,IDBI,CGPOWER,TIMKEN,ASIANPAINT,CONCOR,ASAHIINDIA
2014-05-07,BIOCON,MAHSEAMLES,USHAMART,PHOENIXLTD,FACT,SAREGAMA,KALPATPOWR,NXTDIGITAL,CHAMBLFERT,DAAWAT
2014-05-08,SUZLON,TIMKEN,MARKSANS,JSWENERGY,SRF,HIMATSEIDE,VOLTAMP,LICHSGFIN,DELTACORP,JINDALPOLY
2014-05-09,KCP,BAJAJHIND,ITI,VOLTAMP,TIMKEN,MARKSANS,IDFC,GTLINFRA,HIL,BAJAJHLDNG
2014-05-12,CESC,TATAELXSI,DREDGECORP,CIPLA,MOREPENLAB,PEL,TVSSRICHAK,DALMIASUG,CONCOR,SUZLON
2014-05-13,TCS,SAREGAMA,GLOBUSSPR,HONAUT,HTMEDIA,GTLINFRA,CESC,VEDL,KCP,GAIL
2014-05-14,IRB,SANGHVIMOV,JMCPROJECT,GIPCL,BANCOINDIA,BGRENERGY,LICHSGFIN,UFLEX,BAJAJHLDNG,GTLINFRA
2014-05-15,SAREGAMA,GAIL,ICRA,JAICORPLTD,JSWSTEEL,IRB,USHAMART,SHREECEM,TEXINFRA,GTLINFRA
2014-05-16,TCS,UNICHEMLAB,NAUKRI,CGPOWER,MARKSANS,RAMCOIND,SHANTIGEAR,MAHSEAMLES,ICRA,NFL
2014-05-19,MARKSANS,TCS,SAREGAMA,TIDEWATER,GTLINFRA,RADICO,DEN,BGRENERGY,SOUTHBANK,POWERGRID
2014-05-20,WELCORP,CESC,JAICORPLTD,HTMEDIA,HINDOILEXP,GTLINFRA,DEN,FORTIS,HONAUT,DIGISPICE
2014-05-21,PIDILITIND,SHANTIGEAR,FORTIS,VGUARD,ADANIPOWER,SHREECEM,IDFC,DEN,CESC,SARDAEN
2014-05-22,BAJAJHIND,SOUTHBANK,MARKSANS,BLKASHYAP,DVL,JBCHEPHARM,ACE,MOREPENLAB,SOTL,KRBL
2014-05-23,BAJAJFINSV,FORTIS,CESC,GTLINFRA,SELMC,CENTENKA,MOREPENLAB,UNICHEMLAB,JAICORPLTD,DALMIASUG
2014-05-26,SHREECEM,CESC,SEPC,KCP,TVSMOTOR,FORTIS,HINDALCO,BINDALAGRO,DCW,CENTURYPLY
2014-05-27,SHREECEM,IOC,NAHARSPING,GIPCL,JKPAPER,TIMKEN,JKTYRE,NAVINFLUOR,KAMDHENU,GODREJCP
2014-05-28,CANBK,GTLINFRA,SPARC,JKTYRE,APOLLOHOSP,MARKSANS,VEDL,HEG,HEROMOTOCO,INOXLEISUR
2014-05-29,BIRLACORPN,PIDILITIND,EKC,COROMANDEL,MARKSANS,BAJAJHLDNG,NITINSPIN,NATCOPHARM,BAJAJHIND,USHAMART
2014-05-30,TCS,GMRINFRA,TIMKEN,CENTENKA,HUHTAMAKI,IRB,ITC,JINDALSTEL,USHAMART,MARKSANS
2014-06-02,RAJESHEXPO,BPCL,NCC,HDFCBANK,MARKSANS,TIMETECHNO,CGPOWER,SAREGAMA,TINPLATE,USHAMART
2014-06-03,GIPCL,BAJAJHIND,BAJAJFINSV,HEG,TIDEWATER,AKZOINDIA,VENKEYS,CIPLA,CGPOWER,BALMLAWRIE
